Wall time,Step,Value
1762704192.374248,10000,296.2474365234375
1762704196.638453,20000,299.25933837890625
1762704202.6485553,30000,296.8762512207031
1762704207.0951204,40000,302.86297607421875
1762704213.2195098,50000,310.1405029296875
1762704249.581096,60000,329.28277587890625
1762704255.046445,70000,403.04144287109375
1762704259.689147,80000,503.3042907714844
1762704265.2547174,90000,496.796875
1762704269.1581662,100000,451.284423828125
1762704303.2320487,110000,510.260009765625
1762704308.4646106,120000,623.390869140625
1762704313.059197,130000,651.071533203125
1762704318.7646477,140000,604.8213500976562
1762704323.5992353,150000,634.6002807617188
1762704357.7712607,160000,669.4088745117188
1762704362.7233994,170000,718.8236694335938
1762704367.9238315,180000,726.9013061523438
1762704372.0835135,190000,724.50146484375
1762704378.2589154,200000,734.5709228515625
1762704410.283057,210000,725.3887939453125
1762704415.7923474,220000,754.978271484375
1762704420.5472605,230000,779.473388671875
1762704425.7881255,240000,786.3556518554688
1762704430.9808164,250000,763.935546875
1762704463.9026403,260000,784.39501953125
1762704468.8691423,270000,809.3795776367188
1762704474.1948285,280000,822.8081665039062
1762704478.4847069,290000,827.7559204101562
1762704483.8973644,300000,816.7716674804688
1762704519.0984788,310000,823.6649780273438
1762704524.2576067,320000,846.4015502929688
1762704529.0829217,330000,845.9114990234375
1762704534.2278585,340000,853.420166015625
1762704538.7926524,350000,854.089111328125
1762704580.7950873,360000,856.1116943359375
1762704585.5457885,370000,872.2560424804688
1762704590.6244276,380000,870.99462890625
1762704595.2522047,390000,869.1011962890625
1762704600.5874522,400000,875.1270141601562
1762704648.1560714,410000,868.42041015625
1762704652.967066,420000,878.7200317382812
1762704658.239159,430000,883.5621948242188
1762704662.4100633,440000,885.4075317382812
1762704668.1831472,450000,881.4260864257812
1762704701.2932127,460000,884.7973022460938
1762704706.8607826,470000,894.5670166015625
1762704711.4743915,480000,892.7175903320312
1762704717.0210607,490000,893.734375
1762704721.9561641,500000,891.37548828125
1762704764.6105673,510000,897.6453247070312
1762704769.316559,520000,903.719482421875
1762704774.6364915,530000,903.9219970703125
1762704779.4067926,540000,907.0873413085938
1762704783.8297565,550000,907.7872314453125
1762704824.973752,560000,905.3712158203125
1762704829.4450834,570000,911.1734008789062
1762704834.869638,580000,912.4437255859375
1762704840.003242,590000,913.0730590820312
1762704845.1485858,600000,913.3438720703125
1762704885.8667188,610000,914.3139038085938
1762704891.6324377,620000,918.0338745117188
1762704895.9581597,630000,916.42333984375
1762704901.4026706,640000,917.2373046875
1762704906.466188,650000,917.9288330078125
1762704949.6899464,660000,918.8679809570312
1762704955.5297196,670000,922.2088623046875
1762704960.149248,680000,925.3262329101562
1762704965.821607,690000,924.2636108398438
