Wall time,Step,Value
1771346599.0361743,80000,0.013698630034923553
1771346612.420731,100000,0.012578615918755531
1771346674.9499831,220000,0.015706805512309074
1771346717.4769773,300000,0.029739776626229286
1771346727.5168269,320000,0.030201341956853867
1771346774.3400726,380000,0.035211268812417984
1771346786.18981,400000,0.029598308727145195
1771346803.875634,420000,0.031890660524368286
1771346834.7268631,460000,0.04612546041607857
1771346847.1311486,480000,0.042229730635881424
1771346893.670943,540000,0.485029935836792
1771346902.0794501,560000,0.6767676472663879
1771347018.7591596,780000,0.34074074029922485
1771347040.800253,820000,0.2639999985694885
1771347118.9864125,960000,0.1764705926179886
1771347127.5468476,980000,0.19672131538391113
1771347140.4698725,1000000,0.0982142835855484
1771347162.038977,1040000,0.10000000149011612
1771347191.5204291,1100000,0.125
1771347226.4386115,1160000,0.07407407462596893
1771347256.1261754,1220000,0.0917431190609932
1771347269.164219,1240000,0.056603774428367615
1771347277.3178627,1260000,0.04716981202363968
1771347291.059687,1280000,0.09345794469118118
1771347311.7448392,1320000,0.09433962404727936
1771347320.1644936,1340000,0.1428571492433548
1771347333.79573,1360000,0.08411215245723724
1771347341.5516953,1380000,0.0833333358168602
1771347363.0051568,1420000,0.11711711436510086
1771347376.5127192,1440000,0.12727272510528564
1771347436.1099927,1560000,0.09259258955717087
1771347457.356654,1600000,0.10185185074806213
1771347471.0270622,1620000,0.1111111119389534
1771347492.4712887,1660000,0.21367521584033966
1771347522.1792173,1720000,0.13636364042758942
1771347564.5733566,1800000,0.03846153989434242
1771347672.4514222,2000000,0.11009174585342407
1771347686.0529594,2020000,0.11214952915906906
1771347715.8516495,2080000,0.1551724076271057
1771347750.678984,2140000,0.13636364042758942
1771347758.877919,2160000,0.156521737575531
1771347780.16558,2200000,0.17543859779834747
1771347853.0853808,2340000,0.17499999701976776
1771347909.301274,2440000,0.21259842813014984
1771347952.2308214,2520000,0.1592920422554016
1771347960.6416552,2540000,0.17391304671764374
1771347981.856483,2580000,0.21367521584033966
1771348003.0931644,2620000,0.20967741310596466
1771348016.4980094,2640000,0.20338982343673706
1771348067.6360998,2740000,0.1517857164144516
1771348080.9921901,2760000,0.2295081913471222
1771348154.254776,2900000,0.1794871836900711
1771348176.3211691,2940000,0.13709677755832672
1771348189.7283058,2960000,0.104347825050354
1771348219.6575212,3020000,0.11304347962141037
1771348292.767444,3160000,0.230158731341362
1771348327.289813,3220000,0.28358209133148193
1771348349.106907,3260000,0.17741934955120087
1771348370.822046,3300000,0.17692308127880096
1771348435.535574,3420000,0.20000000298023224
1771348443.5379717,3440000,0.14406779408454895
1771348457.0765264,3460000,0.15079365670681
1771348487.0577395,3520000,0.15447154641151428
1771348500.6063697,3540000,0.18897637724876404
1771348508.21401,3560000,0.15199999511241913
1771348551.9560084,3640000,0.11764705926179886
1771348586.9535024,3700000,0.1472868174314499
1771348594.915627,3720000,0.13821138441562653
1771348608.6680462,3740000,0.13333334028720856
1771348646.7300677,3820000,0.18400000035762787
1771348659.5537622,3840000,0.14049586653709412
1771348667.626871,3860000,0.05042016878724098
1771348746.0087523,4000000,0.09090909361839294
1771348775.9986937,4060000,0.10833333432674408
1771348788.694332,4080000,0.11016949266195297
1771348797.0865543,4100000,0.13432836532592773
1771348811.0360925,4120000,0.1484375
1771348831.9688563,4160000,0.15714286267757416
1771348853.9718518,4200000,0.12878787517547607
1771348875.399014,4240000,0.11666666716337204
1771348896.9934635,4280000,0.19083969295024872
1771348918.0030088,4320000,0.1349206417798996
1771348926.4371324,4340000,0.23529411852359772
1771348960.9602978,4400000,0.25
1771348969.7277026,4420000,0.260869562625885
1771348982.9854407,4440000,0.11666666716337204
1771348991.1624942,4460000,0.19083969295024872
1771349012.9968214,4500000,0.18400000035762787
1771349064.428006,4600000,0.1269841343164444
1771349172.2320063,4800000,0.13821138441562653
1771349193.3910031,4840000,0.14179104566574097
1771349228.6119282,4900000,0.1666666716337204
1771349236.7847152,4920000,0.15748031437397003
1771349250.4042563,4940000,0.1349206417798996
1771349336.966335,5100000,0.12096773833036423
1771349380.0221279,5180000,0.1825396865606308
1771349388.2997737,5200000,0.16153846681118011
1771349401.2001843,5220000,0.24285714328289032
1771349423.0748105,5260000,0.17605634033679962
1771349505.3357005,5420000,0.16923077404499054
1771349518.676925,5440000,0.1268656700849533
1771349548.2369723,5500000,0.1666666716337204
1771349570.4121757,5540000,0.1463414579629898
1771349591.3699265,5580000,0.14388489723205566
1771349612.8348947,5620000,0.12030075490474701
1771349634.6898174,5660000,0.13740457594394684
1771349648.1167483,5680000,0.19402985274791718
1771349670.2185633,5720000,0.14388489723205566
1771349691.9256828,5760000,0.18939393758773804
1771349700.154764,5780000,0.1450381726026535
1771349721.5036664,5820000,0.09774436056613922
1771349778.4918659,5920000,0.1386861354112625
1771349786.4954162,5940000,0.07751937955617905
1771349800.121522,5960000,0.10144927352666855
1771349808.2733872,5980000,0.1627907007932663
1771349894.3648276,6140000,0.0615384615957737
1771349915.743941,6180000,0.14492753148078918
1771349924.2059727,6200000,0.0962962955236435
1771349958.7684543,6260000,0.08759123831987381
1771350001.7831316,6340000,0.09090909361839294
1771350023.7763646,6380000,0.15555556118488312
1771350031.5040905,6400000,0.125
1771350066.7221036,6460000,0.14705882966518402
1771350088.0342362,6500000,0.0546875
1771350139.550315,6600000,0.0703125
1771350160.9577808,6640000,0.09022556245326996
1771350174.2579942,6660000,0.06923077255487442
1771350225.2008157,6760000,0.08196721225976944
1771350239.2588549,6780000,0.12857143580913544
1771350260.6651402,6820000,0.12318840622901917
1771350290.653939,6880000,0.15492957830429077
1771350312.113638,6920000,0.10000000149011612
1771350319.8889537,6940000,0.14598539471626282
1771350363.1052682,7020000,0.06474819779396057
1771350385.0787902,7060000,0.058394160121679306
1771350406.6453047,7100000,0.10294117778539658
1771350449.6599133,7180000,0.1267605572938919
1771350492.8754656,7260000,0.0845070406794548
1771350506.1723957,7280000,0.0878378376364708
1771350514.883935,7300000,0.07333333045244217
1771350527.8470213,7320000,0.1438356190919876
1771350536.1216598,7340000,0.08666666597127914
1771350549.373259,7360000,0.0699300691485405
1771350622.213079,7500000,0.12328767031431198
1771350657.622595,7560000,0.13475176692008972
1771350665.338194,7580000,0.10563380271196365
1771350752.396735,7740000,0.09615384787321091
1771350794.8233724,7820000,0.09271523356437683
1771350803.2556996,7840000,0.1184210553765297
1771350816.5999157,7860000,0.0890410989522934
1771350824.6876884,7880000,0.0839160829782486
1771350838.0332553,7900000,0.0794702023267746
1771350868.1063778,7960000,0.10322580486536026
1771350924.948023,8060000,0.08805031329393387
1771350946.45866,8100000,0.12328767031431198
1771350989.4720912,8180000,0.10457516461610794
1771350997.9664137,8200000,0.09210526198148727
1771351041.4690113,8280000,0.08441558480262756
1771351054.4063754,8300000,0.0810810774564743
1771351062.4499342,8320000,0.06382978707551956
1771351097.1951923,8380000,0.0972222238779068
1771351127.0172017,8440000,0.14765100181102753
1771351134.8636892,8460000,0.06578947603702545
1771351170.1150773,8520000,0.07432432472705841
1771351178.248112,8540000,0.069182388484478
1771351221.5700238,8620000,0.0569620244204998
1771351277.5949595,8720000,0.05517241358757019
