Wall time,Step,Value
1771263988.5511396,80000,0.018633540719747543
1771264001.8111932,100000,0.0
1771264064.2242362,220000,0.02500000037252903
1771264106.5532098,300000,0.023904383182525635
1771264114.2423546,320000,0.022813688963651657
1771264160.7923067,380000,0.033426184207201004
1771264173.7710984,400000,0.024070022627711296
1771264191.2513025,420000,0.03896103799343109
1771264221.2245007,460000,0.028634361922740936
1771264234.8348684,480000,0.04383116960525513
1771264284.0521038,540000,0.04664723202586174
1771264295.086013,560000,0.3448275923728943
1771264411.6845999,780000,0.523809552192688
1771264433.047044,820000,0.3404255211353302
1771264511.85687,960000,0.4503311216831207
1771264520.3404427,980000,0.3897058963775635
1771264533.7042582,1000000,0.3185185194015503
1771264555.2592578,1040000,0.35862070322036743
1771264585.400508,1100000,0.3958333432674408
1771264620.5604022,1160000,0.39436620473861694
1771264650.6096509,1220000,0.5246913433074951
1771264663.9434352,1240000,0.521212100982666
1771264671.964362,1260000,0.4901960790157318
1771264685.3145742,1280000,0.5269461274147034
1771264707.030903,1320000,0.47770699858665466
1771264715.2860672,1340000,0.5524861812591553
1771264729.0222342,1360000,0.5423728823661804
1771264737.3663237,1380000,0.5706214904785156
1771264758.9955554,1420000,0.6223404407501221
1771264772.6562788,1440000,0.6281406879425049
1771264833.3368416,1560000,0.6410256624221802
1771264854.8217185,1600000,0.6580086350440979
1771264868.6552863,1620000,0.6896551847457886
1771264890.3917162,1660000,0.702479362487793
1771264920.905978,1720000,0.7053942084312439
1771264965.0918827,1800000,0.7376425862312317
1771265076.159196,2000000,0.7745097875595093
1771265090.3283699,2020000,0.7612456679344177
1771265121.2716663,2080000,0.7883435487747192
1771265158.5140266,2140000,0.7888198494911194
1771265166.9731412,2160000,0.8006644248962402
1771265189.5110831,2200000,0.7770700454711914
1771265266.8441985,2340000,0.8337730765342712
1771265325.854298,2440000,0.8296089172363281
1771265371.5327613,2520000,0.800561785697937
1771265380.2073412,2540000,0.8571428656578064
1771265402.8473427,2580000,0.8110831379890442
1771265425.206768,2620000,0.8645833134651184
1771265439.1105413,2640000,0.8708920478820801
1771265493.6893172,2740000,0.8673912882804871
1771265508.1749756,2760000,0.8696581125259399
1771265585.442912,2900000,0.8605577945709229
1771265608.3398662,2940000,0.8931159377098083
1771265622.2837415,2960000,0.8878327012062073
1771265654.1348386,3020000,0.8840864300727844
1771265732.0776339,3160000,0.8882978558540344
1771265769.1840682,3220000,0.9155145883560181
1771265792.4997764,3260000,0.8905109763145447
1771265815.4821262,3300000,0.8994889259338379
1771265884.9532735,3420000,0.9160419702529907
1771265894.3823192,3440000,0.922535240650177
1771265908.376604,3460000,0.9247910976409912
1771265941.4859881,3520000,0.924221932888031
1771265956.2743585,3540000,0.931693971157074
1771265965.5174587,3560000,0.9374149441719055
1771266013.3632143,3640000,0.9407497048377991
1771266052.8494718,3700000,0.916312038898468
1771266061.357834,3720000,0.9348093271255493
1771266076.0771146,3740000,0.9349112510681152
1771266124.3352265,3820000,0.9522222280502319
1771266133.8790011,3840000,0.9362980723381042
1771266148.5596263,3860000,0.9196891188621521
1771266230.3490524,4000000,0.9425785541534424
1771266264.2493446,4060000,0.9459999799728394
1771266278.8500798,4080000,0.9458077549934387
1771266288.6970186,4100000,0.9506292343139648
1771266303.4121609,4120000,0.9363745450973511
1771266327.3711896,4160000,0.945641040802002
1771266351.8196416,4200000,0.9478527903556824
1771266376.0798564,4240000,0.9448052048683167
1771266400.4454029,4280000,0.9276018142700195
1771266424.8320217,4320000,0.93792325258255
1771266434.7190716,4340000,0.954361081123352
1771266473.8256323,4400000,0.9284877181053162
1771266483.175379,4420000,0.9258451461791992
1771266498.0679677,4440000,0.9522325992584229
1771266507.452148,4460000,0.9456290006637573
1771266532.2608678,4500000,0.9642201662063599
1771266595.7876565,4600000,0.9515669345855713
1771266714.1127274,4800000,0.9407894611358643
1771266738.8543599,4840000,0.9391385912895203
1771266778.7724066,4900000,0.9390962719917297
1771266788.3892539,4920000,0.924508810043335
1771266802.985291,4940000,0.9382957816123962
1771266902.3110487,5100000,0.9425182342529297
1771266952.1802316,5180000,0.9368888735771179
1771266961.5601702,5200000,0.9343339800834656
1771266977.0782852,5220000,0.9447619318962097
1771267001.650959,5260000,0.9316479563713074
1771267100.4165087,5420000,0.9301270246505737
1771267110.038648,5440000,0.9281609058380127
1771267148.788394,5500000,0.9173228144645691
1771267173.6937187,5540000,0.9348044395446777
1771267197.7530658,5580000,0.9317118525505066
1771267217.4980495,5620000,0.9352836608886719
1771267241.5862427,5660000,0.9300912022590637
1771267256.7798047,5680000,0.9320722222328186
1771267281.6683643,5720000,0.9176136255264282
1771267306.3251305,5760000,0.9181117415428162
1771267315.9430795,5780000,0.9374416470527649
1771267340.7465322,5820000,0.920708954334259
1771267405.3663309,5920000,0.9365367293357849
1771267415.2974367,5940000,0.9319965243339539
1771267430.1267061,5960000,0.9214285612106323
1771267440.0173645,5980000,0.9262062311172485
1771267538.8384979,6140000,0.9212669730186462
