Wall time,Step,Value
1764774764.810834,50000,13.828350067138672
1764774796.1955926,100000,7.937899589538574
1764774829.2185814,150000,5.893536567687988
1764774861.9633193,200000,5.161568641662598
1764774894.4025981,250000,4.518680095672607
1764774927.3278213,300000,4.4847002029418945
1764774960.786187,350000,4.91166877746582
1764774994.1126297,400000,4.246848106384277
1764775026.8814032,450000,3.7842888832092285
1764775058.0014524,500000,3.9323959350585938
1764775091.4521487,550000,3.509223461151123
1764775123.948405,600000,3.21034836769104
1764775156.0066004,650000,2.4752447605133057
1764775191.7653544,700000,2.183046817779541
1764775223.601966,750000,1.7622768878936768
1764775256.6149063,800000,1.7009141445159912
1764775289.1439836,850000,1.693898320198059
1764775323.404355,900000,1.3957276344299316
1764775355.7387202,950000,1.4051493406295776
1764775388.5491772,1000000,1.2779217958450317
1764775421.7187169,1050000,1.2516088485717773
1764775454.9560652,1100000,1.1230984926223755
1764775487.4310224,1150000,1.1015315055847168
1764775520.187303,1200000,1.043721318244934
1764775553.3962011,1250000,0.9394999146461487
1764775585.9071422,1300000,0.9597914814949036
1764775618.8093371,1350000,0.8782822489738464
1764775650.8989995,1400000,0.9100099205970764
1764775684.3579803,1450000,0.8945283889770508
1764775718.678537,1500000,0.8768676519393921
1764775751.9438295,1550000,0.8507895469665527
1764775784.657363,1600000,0.7946318984031677
1764775818.0733755,1650000,0.7546135783195496
1764775850.2341936,1700000,0.7351406216621399
1764775882.2912138,1750000,0.7864698767662048
1764775916.2067592,1800000,0.7503233551979065
1764775948.9466426,1850000,0.7303449511528015
1764775982.417248,1900000,0.7167870402336121
1764776015.9306474,1950000,0.7217299938201904
1764776050.6926863,2000000,0.7125117778778076
1764776084.3528538,2050000,0.7252548336982727
1764776117.0814092,2100000,0.7135335803031921
1764776151.4169939,2150000,0.7220185399055481
1764776187.2578688,2200000,0.6475450992584229
1764776219.6157706,2250000,0.7003386616706848
1764776253.6759703,2300000,0.7306590676307678
1764776285.7490342,2350000,0.6330597400665283
1764776318.9959483,2400000,0.7095091938972473
1764776352.6399465,2450000,0.7110801935195923
1764776385.9533947,2500000,0.6479184627532959
1764776418.7507837,2550000,0.6737706065177917
1764776451.5336244,2600000,0.7016143202781677
1764776484.4449372,2650000,0.7028336524963379
1764776516.994072,2700000,0.672787070274353
1764776549.020124,2750000,0.697295606136322
1764776581.4984486,2800000,0.6495832800865173
1764776614.335032,2850000,0.6643999218940735
1764776649.0033894,2900000,0.7496526837348938
1764776681.6123426,2950000,0.6904865503311157
1764776714.679995,3000000,0.7244236469268799
1764776747.0120664,3050000,0.6632251143455505
1764776781.1894436,3100000,0.6814714670181274
1764776813.8761556,3150000,0.6386014819145203
1764776847.2177217,3200000,0.6568931937217712
1764776880.824945,3250000,0.624865710735321
1764776912.8529677,3300000,0.711986243724823
1764776945.9063644,3350000,0.6739143133163452
1764776978.916848,3400000,0.6083204746246338
1764777011.5811129,3450000,0.6925545334815979
1764777043.4457328,3500000,0.7008205652236938
1764777079.4311666,3550000,0.6890519857406616
1764777112.2492716,3600000,0.6986116766929626
1764777144.9774606,3650000,0.6003969311714172
1764777177.8545392,3700000,0.6916866898536682
1764777210.97729,3750000,0.6522428393363953
1764777243.1384263,3800000,0.6453120708465576
1764777275.4655414,3850000,0.6828269958496094
1764777308.6205664,3900000,0.6323132514953613
1764777341.748387,3950000,0.6564685702323914
1764777373.7825186,4000000,0.6394131779670715
1764777407.1317372,4050000,0.6358010768890381
1764777439.5331705,4100000,0.6870416402816772
1764777472.267328,4150000,0.6144638657569885
1764777508.2686226,4200000,0.7032105326652527
1764777540.226007,4250000,0.6736747026443481
1764777572.6233613,4300000,0.6992594003677368
1764777604.8734686,4350000,0.6602575778961182
1764777638.3363118,4400000,0.6804898381233215
1764777669.9688907,4450000,0.6898801326751709
1764777702.9081447,4500000,0.6650286316871643
1764777736.3157105,4550000,0.7032310962677002
1764777768.8339555,4600000,0.6718043684959412
1764777802.1857986,4650000,0.7030806541442871
1764777835.6184847,4700000,0.66627037525177
1764777869.068897,4750000,0.706639289855957
1764777902.03176,4800000,0.6277472972869873
1764777935.3102448,4850000,0.6446711421012878
1764777970.9892654,4900000,0.6994739174842834
1764778004.2451916,4950000,0.6863903999328613
1764778036.4495091,5000000,0.7066577672958374
