Wall time,Step,Value
1771457243.9458363,80000,139.3943634033203
1771457256.9376493,100000,127.01911163330078
1771457319.2924254,220000,103.375
1771457360.963154,300000,73.90943145751953
1771457369.5087574,320000,68.40625
1771457417.9298182,380000,49.01002502441406
1771457430.8184266,400000,48.13725662231445
1771457447.9113603,420000,46.33490753173828
1771457477.7656446,460000,35.83488082885742
1771457490.7804904,480000,29.141353607177734
1771457540.538643,540000,25.93297576904297
1771457553.6611595,560000,35.10469436645508
1771457670.3936176,780000,131.41722106933594
1771457692.4927595,820000,127.10828399658203
1771457770.1508524,960000,167.14407348632812
1771457778.5059016,980000,150.7045440673828
1771457791.6498375,1000000,165.98333740234375
1771457813.5034149,1040000,159.343994140625
1771457842.9390662,1100000,165.74166870117188
1771457877.93358,1160000,173.3947296142578
1771457907.7263925,1220000,170.05084228515625
1771457921.2290666,1240000,176.13392639160156
1771457929.309785,1260000,170.04273986816406
1771457942.6187441,1280000,176.69642639160156
1771457964.6354804,1320000,182.35780334472656
1771457972.7427292,1340000,181.3272705078125
1771457985.8905356,1360000,179.76364135742188
1771457994.0937915,1380000,174.8157958984375
1771458015.6826549,1420000,177.9642791748047
1771458028.8312595,1440000,180.46363830566406
1771458088.972642,1560000,169.6923065185547
1771458110.3216615,1600000,167.8067169189453
1771458123.7950764,1620000,164.28099060058594
1771458145.384212,1660000,169.45298767089844
1771458175.335326,1720000,168.0749969482422
1771458218.3573122,1800000,159.8225860595703
1771458327.242344,2000000,173.72174072265625
1771458341.0777113,2020000,163.99180603027344
1771458371.2781622,2080000,154.0
1771458405.949937,2140000,164.0
1771458414.1445994,2160000,161.7073211669922
1771458435.5218396,2200000,163.442626953125
1771458509.1887949,2340000,165.85833740234375
1771458565.7637033,2440000,153.55813598632812
1771458610.595833,2520000,150.11277770996094
1771458619.0172596,2540000,150.3656768798828
1771458639.940336,2580000,151.39230346679688
1771458661.5584657,2620000,153.79844665527344
1771458675.2144935,2640000,162.1300811767578
1771458726.8763273,2740000,165.9166717529297
1771458740.5381916,2760000,161.2983856201172
1771458814.2583447,2900000,155.27906799316406
1771458836.187008,2940000,146.47793579101562
1771458849.8118443,2960000,155.5703125
1771458879.295655,3020000,156.20155334472656
1771458952.6149168,3160000,157.17323303222656
1771458987.535209,3220000,156.328125
1771459009.5873735,3260000,164.3057861328125
1771459031.0249372,3300000,171.68695068359375
1771459096.1332335,3420000,148.60150146484375
1771459104.5659802,3440000,149.5112762451172
1771459117.5864205,3460000,150.2045440673828
1771459147.6948647,3520000,156.7873992919922
1771459161.2043667,3540000,157.2936553955078
1771459169.531463,3560000,164.65289306640625
1771459212.5660663,3640000,155.65625
1771459247.796508,3700000,155.66929626464844
1771459256.3549938,3720000,148.48147583007812
1771459269.552859,3740000,162.99180603027344
1771459312.8247278,3820000,158.98387145996094
1771459320.9842029,3840000,164.19834899902344
1771459329.4578917,3860000,156.765625
1771459408.2594974,4000000,149.7954559326172
1771459438.2195382,4060000,154.15625
1771459451.755562,4080000,163.76229858398438
1771459459.8231602,4100000,152.8384552001953
1771459473.4313035,4120000,146.57037353515625
1771459495.1282446,4160000,151.87786865234375
1771459516.4756277,4200000,147.58518981933594
1771459538.1712065,4240000,157.08660888671875
1771459559.0722394,4280000,158.96800231933594
1771459580.9412217,4320000,160.73387145996094
1771459589.0024688,4340000,149.492431640625
1771459624.2018387,4400000,161.46340942382812
1771459632.1949966,4420000,153.87692260742188
1771459645.4681122,4440000,164.9166717529297
1771459654.08429,4460000,160.9918670654297
1771459675.635217,4500000,156.0078125
1771459732.3386555,4600000,151.31817626953125
1771459834.7418194,4800000,164.73553466796875
1771459856.6320484,4840000,157.1796875
1771459892.2195916,4900000,151.86154174804688
1771459900.328413,4920000,156.5
1771459913.443416,4940000,171.5689697265625
1771460000.5013304,5100000,170.5
1771460043.5394166,5180000,144.0948944091797
1771460051.8361125,5200000,160.0240020751953
1771460065.0815263,5220000,147.2985076904297
1771460086.5419936,5260000,151.22137451171875
1771460167.322168,5420000,151.4166717529297
1771460180.801647,5440000,146.18247985839844
1771460210.5856743,5500000,150.4545440673828
1771460232.0282335,5540000,147.29629516601562
1771460254.2403648,5580000,140.25352478027344
1771460275.7079692,5620000,158.73599243164062
1771460297.9275463,5660000,145.53285217285156
1771460311.3212934,5680000,142.79136657714844
1771460332.8538063,5720000,138.32168579101562
1771460354.9735725,5760000,144.96377563476562
1771460363.364762,5780000,143.71014404296875
1771460385.1356823,5820000,131.74171447753906
1771460441.6288621,5920000,148.12686157226562
1771460449.9963577,5940000,149.4511260986328
1771460463.9798694,5960000,140.85105895996094
1771460471.5821354,5980000,154.9765625
1771460558.137324,6140000,140.39007568359375
1771460580.008014,6180000,144.27008056640625
1771460587.8870378,6200000,146.25735473632812
1771460622.6029084,6260000,155.8671875
1771460665.248553,6340000,147.02206420898438
1771460686.341503,6380000,142.56834411621094
1771460694.6430552,6400000,142.35000610351562
1771460729.8704572,6460000,140.9574432373047
1771460752.0167596,6500000,132.6778564453125
1771460803.6501687,6600000,151.41221618652344
1771460825.191218,6640000,139.1118927001953
1771460839.093099,6660000,138.2739715576172
1771460891.0332866,6760000,142.11428833007812
1771460904.4531405,6780000,142.57554626464844
1771460926.0335948,6820000,133.71141052246094
1771460955.6173828,6880000,137.73793029785156
1771460977.0361981,6920000,134.3648681640625
1771460985.2182763,6940000,141.06338500976562
1771461028.03843,7020000,143.01438903808594
1771461049.6551514,7060000,127.356689453125
1771461070.6586628,7100000,137.65277099609375
1771461114.2280946,7180000,130.71710205078125
1771461157.1437848,7260000,129.7236785888672
1771461170.6310022,7280000,141.6690216064453
1771461178.2153072,7300000,132.43624877929688
1771461192.0609019,7320000,132.3000030517578
1771461199.8061147,7340000,127.61935424804688
1771461213.2452815,7360000,131.45033264160156
