Wall time,Step,Value
1767554022.8262413,10000,105.0
1767554030.8034172,20000,770.1341552734375
1767554034.4311867,30000,850.774169921875
1767554042.0845501,40000,631.04345703125
1767554048.872134,50000,806.5789184570312
1767554052.9491158,60000,751.69384765625
1767554060.0813289,70000,769.6221923828125
1767554066.9961505,80000,560.0175170898438
1767554071.8421187,90000,690.07275390625
1767554079.477463,100000,688.5625
1767554087.4230561,110000,655.20751953125
1767554092.9363961,120000,734.0377197265625
1767554100.3890185,130000,714.6221923828125
1767554108.7811515,140000,630.4736938476562
1767554113.7312834,150000,558.3157958984375
1767554121.890218,160000,578.7692260742188
1767554127.8256953,170000,602.4827880859375
1767554135.330292,180000,558.8400268554688
1767554143.7209477,190000,631.660400390625
1767554149.1623654,200000,530.2982177734375
1767554156.553168,210000,557.058837890625
1767554163.368301,220000,460.28302001953125
1767554167.9897826,230000,496.7241516113281
1767554174.6862805,240000,478.739990234375
1767554181.444471,250000,484.73016357421875
1767554186.151292,260000,471.3396301269531
1767554193.1322389,270000,344.8823547363281
1767554200.081695,280000,355.058837890625
1767554204.898071,290000,343.4461669921875
1767554211.5801017,300000,416.9038391113281
1767554218.4804926,310000,310.80328369140625
1767554223.0297163,320000,262.6415100097656
1767554230.2413356,330000,355.7037048339844
1767554237.03761,340000,336.0983581542969
1767554241.8222811,350000,291.7200012207031
1767554248.7932537,360000,317.4821472167969
1767554253.5968695,370000,249.07408142089844
1767554260.5979214,380000,252.3157958984375
1767554267.2749064,390000,217.6666717529297
1767554271.9202821,400000,286.59259033203125
1767554278.9593244,410000,149.70909118652344
1767554286.0630467,420000,181.93443298339844
1767554290.6991148,430000,205.1666717529297
1767554297.9657326,440000,198.39999389648438
1767554304.5635018,450000,224.69387817382812
1767554309.691942,460000,282.0196228027344
1767554316.4812372,470000,213.21311950683594
1767554323.4560463,480000,295.30950927734375
1767554328.3973935,490000,146.05172729492188
1767554335.142786,500000,317.1875
1767554342.5035534,510000,219.03334045410156
1767554347.2468967,520000,150.67999267578125
1767554354.5004933,530000,227.33963012695312
1767554359.244276,540000,181.26414489746094
1767554366.2241197,550000,170.0625
1767554373.162008,560000,158.79661560058594
1767554377.6849747,570000,131.34042358398438
