Wall time,Step,Value
1767374723.238982,10000,343.5
1767374731.8849378,20000,856.4938354492188
1767374734.8938956,30000,872.26416015625
1767374742.3195684,40000,619.28125
1767374750.7415497,50000,812.5374755859375
1767374754.0510967,60000,692.5111083984375
1767374761.08491,70000,671.8717651367188
1767374769.2619662,80000,714.7567749023438
1767374773.278656,90000,653.3658447265625
1767374782.3994641,100000,487.4375
1767374791.6213918,110000,555.8412475585938
1767374795.9020689,120000,430.13726806640625
1767374803.0829923,130000,464.71429443359375
1767374809.8885689,140000,412.7794189453125
1767374815.275133,150000,301.0172424316406
1767374822.461513,160000,284.3934326171875
1767374829.2768624,170000,243.2452850341797
1767374834.0360305,180000,163.60000610351562
1767374841.149865,190000,233.09677124023438
1767374845.8813353,200000,168.7118682861328
1767374852.6944149,210000,130.22727966308594
1767374859.5822535,220000,110.453125
1767374864.511349,230000,113.10447692871094
1767374871.5818098,240000,102.81818389892578
1767374878.35818,250000,112.29032135009766
1767374883.2241867,260000,88.10144805908203
1767374890.0423276,270000,94.11842346191406
1767374896.969244,280000,96.67213439941406
1767374901.9744651,290000,67.921875
1767374909.0769525,300000,91.32183837890625
1767374916.1768656,310000,85.11688232421875
1767374921.0399053,320000,78.98795318603516
1767374928.0255659,330000,66.83516693115234
1767374934.8575056,340000,71.12857055664062
1767374940.139434,350000,70.28205108642578
1767374946.9920743,360000,80.9000015258789
1767374951.785177,370000,52.72972869873047
1767374959.2020109,380000,45.037498474121094
1767374966.0458965,390000,50.83116912841797
1767374971.250811,400000,54.90909194946289
1767374977.8920467,410000,53.68235397338867
1767374984.8719866,420000,54.21686935424805
1767374989.8137174,430000,53.68041229248047
1767374996.9275956,440000,59.76829147338867
1767375004.167574,450000,65.12631225585938
1767375008.9119537,460000,62.086021423339844
1767375017.0595512,470000,55.63917541503906
1767375024.721774,480000,52.38144302368164
1767375029.5513077,490000,48.83333206176758
1767375036.5578263,500000,48.875
1767375043.6475224,510000,44.97979736328125
1767375048.5104551,520000,49.556602478027344
1767375055.7979407,530000,46.0
1767375062.7431386,540000,43.81632614135742
1767375067.7037454,550000,52.587154388427734
1767375074.8505795,560000,47.431819915771484
1767375079.456539,570000,52.816001892089844
1767375086.932229,580000,52.642333984375
1767375093.8319926,590000,53.16101837158203
1767375098.9207056,600000,55.70909118652344
1767375105.9497533,610000,62.72262954711914
1767375113.309457,620000,54.18831253051758
1767375118.2000449,630000,54.785274505615234
1767375125.2886174,640000,54.042945861816406
1767375132.8968894,650000,52.69480514526367
1767375137.776951,660000,54.048484802246094
1767375144.8418024,670000,54.48314666748047
1767375151.9738588,680000,52.28402328491211
1767375157.026295,690000,53.06572723388672
1767375164.020627,700000,54.23893737792969
1767375171.6716907,710000,56.51750946044922
1767375176.5454152,720000,54.43055725097656
1767375184.0529735,730000,53.282684326171875
1767375189.3714461,740000,50.85271453857422
1767375196.4480343,750000,53.72385025024414
1767375203.9531925,760000,55.836299896240234
1767375209.028921,770000,52.66225051879883
1767375216.4451709,780000,51.65217208862305
1767375223.8262188,790000,50.86685562133789
1767375228.9950082,800000,52.29268264770508
1767375236.5510995,810000,50.377464294433594
1767375243.9198644,820000,51.75798034667969
1767375249.4194655,830000,50.52506637573242
1767375257.0065937,840000,50.9924430847168
1767375264.1129975,850000,48.7245979309082
1767375269.858105,860000,50.27193069458008
1767375277.168417,870000,49.989768981933594
1767375284.7615108,880000,49.54741287231445
1767375290.2917335,890000,49.75546646118164
1767375298.48076,900000,49.1669921875
1767375305.9760325,910000,48.07048416137695
1767375311.4159853,920000,47.76294708251953
1767375319.0565562,930000,47.557769775390625
1767375324.5616825,940000,47.0818977355957
1767375332.478041,950000,46.158729553222656
1767375340.3108752,960000,46.78816604614258
1767375345.736794,970000,46.099998474121094
1767375353.651907,980000,44.85231399536133
1767375361.5344524,990000,44.02018356323242
1767375367.1951022,1000000,44.587520599365234
1767375375.1939313,1010000,44.951725006103516
1767375382.7974064,1020000,43.930580139160156
1767375388.5569942,1030000,43.75166702270508
1767375396.450282,1040000,43.72667694091797
1767375404.2096345,1050000,43.20701217651367
1767375410.042673,1060000,42.7752799987793
1767375417.8872085,1070000,41.07281494140625
1767375425.883583,1080000,39.85622024536133
1767375431.6268451,1090000,39.45088577270508
1767375440.282522,1100000,39.67402267456055
1767375448.188295,1110000,40.10142517089844
1767375454.1969528,1120000,39.46898651123047
1767375462.24843,1130000,38.24012756347656
1767375468.2794821,1140000,38.576866149902344
1767375476.161339,1150000,37.51033401489258
1767375484.1679745,1160000,37.68815612792969
1767375490.038611,1170000,37.123287200927734
1767375498.0973473,1180000,37.87647247314453
1767375506.1278548,1190000,36.84110641479492
1767375511.9666154,1200000,35.41999816894531
1767375520.077204,1210000,34.838233947753906
1767375528.0078633,1220000,35.472354888916016
1767375533.8597002,1230000,35.725341796875
1767375541.9315298,1240000,36.396705627441406
1767375549.8360257,1250000,35.746097564697266
1767375555.7880259,1260000,36.54661178588867
1767375563.6291118,1270000,36.068115234375
1767375571.7588742,1280000,34.860496520996094
1767375577.77117,1290000,34.63938903808594
1767375585.856125,1300000,34.660430908203125
1767375594.085963,1310000,34.49662780761719
1767375600.1745698,1320000,33.8845100402832
1767375608.15197,1330000,32.71063995361328
1767375615.1741445,1340000,32.76453399658203
1767375625.2854576,1350000,33.002811431884766
