Wall time,Step,Value
1767383538.972097,10000,336.5714416503906
1767383546.4419484,20000,780.4683837890625
1767383549.5269866,30000,850.0555419921875
1767383556.6103346,40000,738.8965454101562
1767383564.7044957,50000,826.8536376953125
1767383567.6931655,60000,853.2999877929688
1767383574.5717955,70000,722.8780517578125
1767383581.9961302,80000,729.9451904296875
1767383586.0046504,90000,780.48486328125
1767383592.847501,100000,801.0
1767383599.0592134,110000,815.741943359375
1767383603.540972,120000,924.1428833007812
1767383610.9278376,130000,822.9701538085938
1767383616.4101307,140000,839.6226196289062
1767383621.4836023,150000,857.4242553710938
1767383628.9041831,160000,894.123291015625
1767383632.4558187,170000,844.4871826171875
1767383639.5383964,180000,924.1087036132812
1767383646.2638454,190000,911.2537231445312
1767383650.560593,200000,826.1724243164062
1767383657.5487278,210000,877.9344482421875
1767383663.69187,220000,935.0357055664062
1767383668.672671,230000,916.888916015625
1767383675.7814224,240000,906.9264526367188
1767383681.642401,250000,831.25
1767383686.3749268,260000,923.0999755859375
1767383693.415192,270000,935.107666015625
1767383699.4156535,280000,956.7000122070312
1767383704.3293264,290000,897.6981201171875
1767383710.962707,300000,859.9833374023438
1767383717.15289,310000,954.5277709960938
1767383722.2662194,320000,979.9473876953125
1767383728.5060897,330000,899.2000122070312
1767383733.1191406,340000,879.4761962890625
1767383740.0820694,350000,922.677978515625
1767383746.0501883,360000,989.1162719726562
1767383750.971401,370000,909.8333129882812
1767383757.795852,380000,938.64404296875
1767383764.265597,390000,951.0499877929688
1767383769.2490444,400000,974.4339599609375
1767383775.7427442,410000,949.413818359375
1767383782.3687177,420000,976.7948608398438
1767383787.2283225,430000,925.5254516601562
1767383793.3407323,440000,972.0697631835938
1767383800.2266111,450000,996.4905395507812
1767383804.603174,460000,976.5925903320312
1767383811.0776982,470000,959.2444458007812
1767383815.7991786,480000,964.0999755859375
1767383822.3764594,490000,1000.0
1767383829.2201679,500000,979.477294921875
1767383833.940446,510000,999.8643798828125
1767383840.2370825,520000,969.54345703125
1767383847.1416278,530000,1000.0
1767383852.1060412,540000,984.24560546875
1767383858.3161392,550000,1000.0
1767383864.93054,560000,963.719970703125
1767383869.5381756,570000,981.9000244140625
1767383876.335288,580000,1000.0
1767383883.2262018,590000,1000.0
1767383887.6303277,600000,982.4807739257812
1767383894.312417,610000,1000.0
1767383899.0313363,620000,983.8035888671875
1767383905.5824208,630000,1000.0
1767383912.405664,640000,1000.0
1767383916.7008352,650000,1000.0
1767383923.4760337,660000,1000.0
1767383930.1240907,670000,1000.0
1767383934.5818136,680000,1000.0
1767383941.4602525,690000,1000.0
1767383948.4364722,700000,1000.0
1767383952.873276,710000,1000.0
1767383959.63474,720000,1000.0
1767383966.0321076,730000,1000.0
1767383970.5084622,740000,980.9318237304688
1767383977.5387287,750000,1000.0
1767383981.7893186,760000,1000.0
1767383988.6488578,770000,1000.0
1767383995.3203323,780000,1000.0
1767383999.881193,790000,1000.0
1767384007.7335088,800000,1000.0
1767384015.8826873,810000,1000.0
1767384020.8412442,820000,1000.0
1767384027.9186456,830000,1000.0
1767384034.4385884,840000,1000.0
1767384038.9995933,850000,1000.0
1767384045.4202237,860000,1000.0
1767384052.132564,870000,1000.0
1767384056.9158108,880000,1000.0
1767384063.5699246,890000,1000.0
