Wall time,Step,Value
1767388745.7058256,10000,136.5
1767388754.1390584,20000,772.6790161132812
1767388757.1742303,30000,825.9091186523438
1767388764.150839,40000,809.0399780273438
1767388772.1719356,50000,759.7654418945312
1767388775.2640245,60000,816.6764526367188
1767388782.252105,70000,689.4081420898438
1767388790.3380678,80000,785.2133178710938
1767388793.324519,90000,788.0
1767388800.4369981,100000,767.772705078125
1767388806.5900953,110000,757.677978515625
1767388811.2488246,120000,663.7619018554688
1767388818.6577394,130000,767.9605102539062
1767388824.214973,140000,726.0888671875
1767388829.2853484,150000,731.7142944335938
1767388836.656218,160000,740.631591796875
1767388840.426825,170000,706.0606079101562
1767388847.800817,180000,705.326904296875
1767388854.4438083,190000,696.7647094726562
1767388858.5311778,200000,597.1738891601562
1767388865.7296937,210000,774.1212158203125
1767388871.685857,220000,656.7454833984375
1767388876.6107717,230000,642.1034545898438
1767388884.040693,240000,685.3803100585938
1767388889.7482738,250000,608.3414916992188
1767388894.9431248,260000,679.3829956054688
1767388901.5474539,270000,516.9436645507812
1767388907.8193815,280000,535.8529663085938
1767388912.8886273,290000,511.0185241699219
1767388919.267347,300000,582.6774291992188
1767388923.7397115,310000,674.6875
1767388930.9034936,320000,560.4769287109375
1767388937.121092,330000,481.56817626953125
1767388942.0406463,340000,687.0195922851562
1767388948.7105153,350000,642.3499755859375
1767388955.0483813,360000,551.5908813476562
1767388959.923239,370000,511.4117736816406
1767388966.5604694,380000,497.63934326171875
1767388972.9552903,390000,455.5428466796875
1767388977.8020513,400000,657.0
1767388984.6035235,410000,657.6458129882812
1767388991.429374,420000,728.0188598632812
1767388995.8541129,430000,658.339599609375
1767389002.1790144,440000,675.3200073242188
1767389006.7611845,450000,659.6190185546875
1767389013.629609,460000,735.2333374023438
1767389020.1397526,470000,757.478271484375
1767389024.6561007,480000,809.9166870117188
1767389031.656545,490000,742.0
1767389038.194296,500000,682.3333129882812
1767389042.7694633,510000,781.7817993164062
1767389049.033612,520000,650.5652465820312
1767389055.6368797,530000,613.5531616210938
1767389060.5320709,540000,825.3585205078125
1767389067.203657,550000,625.4000244140625
1767389073.5670238,560000,575.0408325195312
1767389078.446968,570000,656.0
1767389085.9917552,580000,629.35595703125
1767389093.0772033,590000,603.2092895507812
1767389098.0305338,600000,622.88232421875
1767389104.6178238,610000,667.9091186523438
1767389109.0429232,620000,676.7555541992188
1767389115.859457,630000,679.2352905273438
1767389122.2468302,640000,759.313720703125
1767389127.2025914,650000,677.6136474609375
1767389134.1121337,660000,576.0757446289062
1767389140.257539,670000,650.1463623046875
1767389144.9442346,680000,656.872314453125
1767389151.6375368,690000,654.9821166992188
1767389158.2845762,700000,707.5581665039062
1767389162.8285308,710000,675.1356201171875
1767389169.2059305,720000,745.2619018554688
1767389176.2327695,730000,693.0
1767389180.9179869,740000,582.4769287109375
1767389186.8034227,750000,643.5714111328125
1767389191.7283192,760000,658.0184936523438
1767389198.291765,770000,717.6363525390625
1767389205.0973222,780000,783.0250244140625
1767389210.2195165,790000,640.265625
1767389217.2725706,800000,826.9545288085938
1767389224.3261104,810000,756.0
1767389229.4536123,820000,601.8142700195312
1767389235.1106348,830000,591.1514892578125
1767389242.0887492,840000,596.5848999023438
1767389246.426953,850000,563.0908813476562
1767389253.1865368,860000,617.8285522460938
1767389258.306089,870000,631.1286010742188
1767389264.418533,880000,589.9285888671875
1767389271.3575714,890000,639.933349609375
1767389276.2063854,900000,612.015380859375
1767389282.207481,910000,764.5946044921875
1767389289.229177,920000,606.7777709960938
1767389293.5332994,930000,608.3148193359375
1767389300.296796,940000,645.4736938476562
1767389307.3027098,950000,554.776123046875
1767389311.1944494,960000,625.625
1767389318.0934584,970000,593.5800170898438
1767389324.9513693,980000,503.0178527832031
1767389329.3183224,990000,619.888916015625
1767389336.2123218,1000000,698.25927734375
1767389342.4347715,1010000,661.8235473632812
1767389347.2753665,1020000,795.2380981445312
1767389353.9771612,1030000,720.8448486328125
1767389358.1326785,1040000,659.888916015625
1767389365.017079,1050000,693.3488159179688
1767389371.776371,1060000,623.1071166992188
1767389376.3146331,1070000,732.3863525390625
1767389383.2169123,1080000,747.7777709960938
1767389389.971217,1090000,717.4423217773438
1767389394.707983,1100000,704.4418334960938
1767389401.598462,1110000,709.2807006835938
1767389407.8424282,1120000,724.478271484375
1767389412.6701899,1130000,724.7958984375
1767389419.3955164,1140000,647.3103637695312
1767389426.058742,1150000,543.720947265625
1767389430.6601727,1160000,652.0399780273438
1767389437.3342535,1170000,746.4815063476562
1767389442.0384912,1180000,724.2857055664062
1767389448.9127944,1190000,624.2711791992188
1767389455.1544259,1200000,581.0652465820312
1767389460.1678464,1210000,518.7825927734375
1767389466.7723684,1220000,546.258056640625
1767389473.3260596,1230000,610.723388671875
1767389477.9568408,1240000,692.6170043945312
1767389484.61401,1250000,581.10205078125
1767389491.5994892,1260000,726.9591674804688
1767389496.130832,1270000,647.26318359375
1767389502.4766035,1280000,562.723388671875
1767389509.2966745,1290000,477.19512939453125
1767389514.4083118,1300000,575.859375
1767389520.8689752,1310000,601.021728515625
1767389527.493929,1320000,596.04345703125
1767389532.429398,1330000,512.5800170898438
1767389539.1325414,1340000,572.2908935546875
1767389543.5582583,1350000,418.44232177734375
1767389550.05408,1360000,510.5
1767389556.8705444,1370000,557.9091186523438
1767389561.829833,1380000,586.6885375976562
1767389568.0595942,1390000,572.8800048828125
1767389574.7132797,1400000,605.0975341796875
1767389579.732938,1410000,568.0370483398438
1767389586.4262981,1420000,683.326904296875
1767389592.892374,1430000,723.8367309570312
1767389597.366299,1440000,681.9387817382812
1767389604.152816,1450000,618.6087036132812
1767389609.0236213,1460000,626.0877075195312
1767389615.5768259,1470000,630.4339599609375
1767389622.0487618,1480000,650.3076782226562
1767389627.1577008,1490000,530.9615478515625
1767389633.8755398,1500000,438.0526428222656
1767389640.0245738,1510000,667.9024658203125
1767389644.988104,1520000,448.9137878417969
1767389651.4785028,1530000,691.8636474609375
1767389658.37943,1540000,478.9791564941406
1767389663.1995397,1550000,583.3606567382812
1767389669.6776037,1560000,670.8780517578125
1767389676.7579622,1570000,658.2941284179688
1767389680.8409212,1580000,515.375
1767389687.5740647,1590000,649.5555419921875
1767389692.536853,1600000,466.0806579589844
1767389698.9981434,1610000,610.4600219726562
1767389705.6751645,1620000,553.18603515625
1767389710.4337308,1630000,554.35595703125
1767389716.952738,1640000,621.3902587890625
1767389723.8637407,1650000,454.6000061035156
1767389727.988716,1660000,582.375
1767389734.6962588,1670000,558.4000244140625
1767389742.1900048,1680000,615.6031494140625
1767389746.3720243,1690000,468.1836853027344
1767389753.1777794,1700000,379.69049072265625
1767389760.1005292,1710000,531.4166870117188
1767389764.4835699,1720000,467.24444580078125
1767389771.278355,1730000,415.25
1767389777.7358828,1740000,505.2542419433594
1767389782.4090872,1750000,486.52777099609375
1767389789.6241426,1760000,417.15625
1767389795.8847156,1770000,419.73333740234375
1767389800.6421852,1780000,329.7727355957031
1767389807.4329052,1790000,459.0
1767389812.1455326,1800000,313.2272644042969
1767389818.8177469,1810000,413.84783935546875
1767389825.6191955,1820000,399.625
1767389829.96387,1830000,474.21429443359375
1767389836.9322035,1840000,349.39654541015625
1767389843.192843,1850000,466.2790832519531
1767389847.9863908,1860000,424.95745849609375
1767389854.8488348,1870000,342.80950927734375
1767389861.409333,1880000,448.7209167480469
1767389866.2937498,1890000,437.5
1767389872.7445896,1900000,459.4717102050781
1767389879.383599,1910000,335.977783203125
1767389884.1031165,1920000,393.9272766113281
1767389890.523328,1930000,366.5106506347656
1767389897.3653803,1940000,325.1956481933594
1767389902.1347291,1950000,309.0666809082031
1767389908.5457737,1960000,373.6511535644531
1767389913.2758193,1970000,256.26416015625
1767389919.8209708,1980000,398.7884521484375
1767389926.5543034,1990000,435.1666564941406
1767389931.4310856,2000000,424.132080078125
