Wall time,Step,Value
1767384881.7196972,10000,113.5
1767384890.4618437,20000,804.0987548828125
1767384893.685621,30000,791.2745361328125
1767384901.418188,40000,881.2333374023438
1767384908.8323696,50000,742.0374755859375
1767384912.0636184,60000,670.2857055664062
1767384919.1558099,70000,851.3333129882812
1767384926.848748,80000,883.123291015625
1767384930.402548,90000,935.9677124023438
1767384937.2864351,100000,922.3773803710938
1767384943.6193419,110000,858.2105102539062
1767384948.4125016,120000,861.0294189453125
1767384955.5618258,130000,895.1212158203125
1767384961.479176,140000,874.2963256835938
1767384966.2666833,150000,906.0968017578125
1767384973.851334,160000,943.7183227539062
1767384977.342824,170000,947.0731811523438
1767384984.2622976,180000,970.3023071289062
1767384991.3799446,190000,932.9852905273438
1767384995.4881322,200000,970.3333129882812
1767385002.4743316,210000,941.4035034179688
1767385008.608555,220000,982.6981201171875
1767385013.4678528,230000,936.3636474609375
1767385020.6636817,240000,968.3943481445312
1767385026.5529528,250000,948.0203857421875
1767385031.1137612,260000,952.1764526367188
1767385039.1111102,270000,981.4030151367188
1767385044.6860435,280000,942.2307739257812
1767385049.8518949,290000,856.941162109375
1767385056.252102,300000,948.0491943359375
1767385060.9279575,310000,933.9393920898438
1767385068.0082436,320000,887.5254516601562
1767385074.1307216,330000,892.1923217773438
1767385079.4283562,340000,910.0499877929688
1767385086.2267447,350000,865.88232421875
1767385091.8703911,360000,822.4444580078125
1767385096.931429,370000,813.88232421875
1767385103.7182398,380000,822.1129150390625
1767385110.0207071,390000,792.6923217773438
1767385114.897575,400000,787.5818481445312
1767385121.5450344,410000,853.7391357421875
1767385128.4715226,420000,831.1090698242188
1767385132.751266,430000,778.0408325195312
1767385139.2375546,440000,789.7222290039062
1767385143.7160523,450000,797.90478515625
1767385150.9354115,460000,741.0701904296875
1767385157.1069164,470000,792.3404541015625
1767385161.8988638,480000,746.8222045898438
1767385168.9496574,490000,708.8643798828125
1767385175.4610307,500000,721.4117431640625
1767385179.8968434,510000,827.7954711914062
1767385186.382532,520000,764.9642944335938
1767385193.211124,530000,755.8648681640625
1767385197.9832232,540000,658.515625
1767385204.1135848,550000,607.1961059570312
1767385210.9152699,560000,631.2750244140625
1767385216.0750515,570000,707.3934326171875
1767385222.4261918,580000,720.448974609375
1767385228.8943963,590000,690.375
1767385233.5097842,600000,696.5999755859375
1767385240.0559754,610000,551.45654296875
1767385244.743117,620000,540.5283203125
1767385251.381898,630000,579.1071166992188
1767385257.6373546,640000,484.3589782714844
1767385263.0286152,650000,564.0175170898438
1767385269.187288,660000,497.5282897949219
1767385275.8369126,670000,569.7291870117188
1767385280.7248452,680000,549.5
1767385287.2835586,690000,570.0800170898438
1767385293.827948,700000,640.9423217773438
1767385298.5404446,710000,584.0392456054688
1767385304.9781892,720000,683.8333129882812
1767385311.920086,730000,621.6470336914062
1767385316.3954017,740000,559.7460327148438
1767385323.1801586,750000,661.2105102539062
1767385328.163737,760000,555.5848999023438
1767385334.7346678,770000,513.64404296875
1767385341.219379,780000,433.88372802734375
1767385345.6883473,790000,607.8846435546875
1767385352.2035055,800000,513.4444580078125
1767385359.206898,810000,541.0961303710938
1767385363.7053113,820000,410.25
1767385370.3283064,830000,389.95001220703125
1767385377.452314,840000,424.9056701660156
1767385381.8609083,850000,435.84210205078125
1767385388.447485,860000,427.1666564941406
1767385395.1442688,870000,470.3999938964844
1767385399.5869737,880000,467.6136474609375
1767385406.8160465,890000,461.8163146972656
1767385411.5461988,900000,346.3548278808594
1767385417.7353706,910000,385.71795654296875
1767385424.501117,920000,357.9444580078125
1767385429.2134914,930000,314.39215087890625
1767385436.0430667,940000,429.26531982421875
1767385442.9734695,950000,334.1754455566406
1767385447.2584722,960000,299.69049072265625
1767385454.4962974,970000,308.7083435058594
1767385461.41015,980000,291.3709716796875
1767385465.3322864,990000,207.3333282470703
1767385472.3166513,1000000,223.0408172607422
1767385479.1554472,1010000,291.5178527832031
1767385483.8543398,1020000,354.5714416503906
1767385490.6995099,1030000,227.2786865234375
1767385496.9242225,1040000,270.7441711425781
1767385502.2564766,1050000,249.14894104003906
1767385508.931089,1060000,330.03076171875
1767385512.825646,1070000,216.1351318359375
1767385519.9076815,1080000,245.40383911132812
1767385526.615841,1090000,248.16981506347656
1767385531.0285382,1100000,246.72340393066406
1767385537.849599,1110000,224.78846740722656
1767385544.5894876,1120000,239.08511352539062
1767385549.5617754,1130000,320.91229248046875
1767385556.0594099,1140000,244.92453002929688
1767385562.686088,1150000,213.86045837402344
1767385567.5476687,1160000,232.57142639160156
1767385574.3383274,1170000,261.30908203125
1767385580.7530363,1180000,233.12765502929688
1767385585.5741317,1190000,225.7608642578125
1767385592.4244857,1200000,251.76271057128906
1767385598.8432446,1210000,214.04444885253906
1767385603.6237226,1220000,253.8958282470703
1767385610.3844836,1230000,293.14544677734375
1767385615.1041353,1240000,271.4186096191406
1767385621.867933,1250000,298.637939453125
1767385628.5522394,1260000,302.1777648925781
1767385633.5242944,1270000,274.4230651855469
1767385640.0741189,1280000,239.50877380371094
1767385646.7977035,1290000,295.243896484375
1767385651.8240457,1300000,278.26922607421875
1767385658.2831204,1310000,263.396240234375
1767385664.5627131,1320000,210.52174377441406
1767385669.7021487,1330000,215.79244995117188
1767385676.2405694,1340000,189.09616088867188
1767385680.8327188,1350000,209.5833282470703
1767385687.6695168,1360000,276.7959289550781
1767385694.5611408,1370000,161.31915283203125
1767385699.4462733,1380000,183.03448486328125
1767385705.9761758,1390000,118.04081726074219
1767385712.3434427,1400000,163.19512939453125
1767385717.4223511,1410000,274.9473571777344
1767385724.1052067,1420000,159.27450561523438
1767385730.9160292,1430000,148.06121826171875
1767385735.688713,1440000,233.0
1767385742.275144,1450000,190.5
1767385749.02619,1460000,196.21568298339844
1767385753.4743907,1470000,239.62222290039062
1767385760.4994333,1480000,184.88888549804688
1767385767.4766328,1490000,154.7547149658203
1767385772.0540233,1500000,165.83673095703125
1767385778.9181633,1510000,207.34693908691406
1767385783.5659926,1520000,141.26666259765625
1767385790.4076815,1530000,157.1666717529297
1767385797.086081,1540000,143.9803924560547
1767385801.1709623,1550000,166.5
1767385808.0689647,1560000,168.0196075439453
1767385814.7169986,1570000,168.90565490722656
1767385819.36867,1580000,137.02499389648438
1767385826.3842869,1590000,188.440673828125
1767385832.6817164,1600000,177.65306091308594
1767385837.467374,1610000,184.84091186523438
1767385844.5645797,1620000,151.83871459960938
1767385850.6386936,1630000,160.52499389648438
1767385855.6025298,1640000,198.09434509277344
1767385861.8703575,1650000,158.7346954345703
1767385868.8286417,1660000,138.25
1767385873.7219229,1670000,119.30158996582031
1767385880.4206703,1680000,133.59091186523438
1767385887.549422,1690000,118.5
1767385892.3641622,1700000,116.01667022705078
1767385898.5972736,1710000,118.06818389892578
1767385903.2443151,1720000,153.1836700439453
1767385910.0877852,1730000,117.22000122070312
1767385917.0832028,1740000,177.0196075439453
1767385921.8216822,1750000,150.74000549316406
1767385928.6124394,1760000,174.29629516601562
