Wall time,Step,Value
1767390136.6986458,10000,148.0
1767390144.927353,20000,757.50634765625
1767390148.2350516,30000,673.4107055664062
1767390155.688141,40000,750.5172119140625
1767390163.0596707,50000,692.5584716796875
1767390166.6724095,60000,667.1875
1767390173.8201034,70000,819.1944580078125
1767390181.004212,80000,705.8873291015625
1767390184.6880374,90000,650.45654296875
1767390191.5684934,100000,777.3243408203125
1767390198.9427607,110000,716.5
1767390202.988796,120000,677.3877563476562
1767390209.9672844,130000,733.2857055664062
1767390217.0905519,140000,637.2063598632812
1767390221.28432,150000,737.8200073242188
1767390227.9305995,160000,786.0681762695312
1767390233.7345273,170000,762.203369140625
1767390239.7834074,180000,801.5777587890625
1767390246.5733228,190000,651.2391357421875
1767390251.9081337,200000,728.322021484375
1767390257.8393505,210000,751.6818237304688
1767390265.0205126,220000,672.2041015625
1767390269.946969,230000,772.140625
1767390276.3600366,240000,792.4146118164062
1767390288.3031702,250000,835.0192260742188
1767390301.0429657,260000,805.346923828125
1767390319.4283223,270000,734.1132202148438
1767390337.5432673,280000,762.132080078125
1767390350.464829,290000,742.3571166992188
1767390368.353141,300000,797.6851806640625
1767390382.040232,310000,826.0
1767390400.0039747,320000,740.2545166015625
1767390418.7737885,330000,711.6799926757812
1767390431.4328575,340000,648.7948608398438
1767390450.0703807,350000,794.8448486328125
1767390468.4415877,360000,643.5925903320312
1767390481.1076598,370000,714.036376953125
1767390498.950383,380000,636.7000122070312
1767390517.6820028,390000,626.2548828125
1767390530.4043667,400000,751.3035888671875
1767390549.4616683,410000,690.625
1767390567.0107167,420000,733.1282348632812
1767390580.8841758,430000,735.6727294921875
1767390598.9746687,440000,614.0425415039062
1767390617.5826375,450000,691.1451416015625
1767390630.4664345,460000,655.933349609375
1767390648.1629708,470000,598.02001953125
1767390666.8919702,480000,557.2041015625
1767390680.237379,490000,601.7777709960938
1767390698.7473702,500000,603.5800170898438
1767390711.1655529,510000,532.8599853515625
1767390729.776895,520000,609.6738891601562
1767390747.7957788,530000,638.5454711914062
1767390761.5738583,540000,674.8421020507812
1767390778.6599116,550000,629.5454711914062
1767390798.244623,560000,561.6666870117188
1767390811.2478743,570000,413.6444396972656
1767390828.8239648,580000,677.8928833007812
1767390846.7975159,590000,494.2040710449219
1767390860.343513,600000,462.9200134277344
1767390879.011844,610000,419.5918273925781
1767390897.400143,620000,489.26416015625
1767390910.1093335,630000,344.7291564941406
1767390928.2985342,640000,334.2678527832031
1767390946.6606724,650000,358.7021179199219
1767390959.980402,660000,377.2156982421875
1767390978.8846674,670000,444.5
1767390990.6343095,680000,355.65216064453125
1767391009.354438,690000,434.7454528808594
1767391027.492709,700000,303.5833435058594
1767391041.2376616,710000,361.5282897949219
1767391059.7957923,720000,441.4902038574219
1767391077.9861534,730000,432.3404235839844
1767391088.5994174,740000,434.0740661621094
1767391095.7387943,750000,287.10638427734375
1767391103.0849023,760000,282.2200012207031
1767391108.4741428,770000,301.3773498535156
1767391115.6051912,780000,358.1739196777344
1767391122.9027946,790000,389.2962951660156
1767391128.1035504,800000,364.63043212890625
1767391135.5323787,810000,277.0566101074219
1767391142.9374716,820000,333.1697998046875
1767391148.2119598,830000,251.60000610351562
1767391155.9051254,840000,301.67926025390625
1767391160.7977884,850000,275.7200012207031
1767391168.438709,860000,231.5
1767391175.86842,870000,278.9230651855469
1767391180.8777425,880000,270.058837890625
1767391188.1088696,890000,294.7173767089844
1767391195.640245,900000,286.760009765625
1767391200.7869434,910000,236.4528350830078
1767391208.2506258,920000,272.36956787109375
1767391215.646451,930000,266.5454406738281
1767391220.5831137,940000,312.9565124511719
1767391228.041187,950000,285.2407531738281
1767391235.3619094,960000,282.1666564941406
1767391240.6387684,970000,268.6000061035156
1767391248.0270836,980000,252.5625
1767391255.5199485,990000,323.9473571777344
1767391260.3468535,1000000,228.37777709960938
1767391268.1668375,1010000,204.2553253173828
1767391273.471416,1020000,181.08474731445312
1767391280.4973001,1030000,323.02325439453125
1767391298.5524983,1040000,301.2244873046875
1767391311.711191,1050000,489.48077392578125
1767391330.094593,1060000,324.5
1767391348.3217778,1070000,173.2083282470703
1767391361.728971,1080000,196.52000427246094
1767391379.4989688,1090000,220.61224365234375
1767391398.9520411,1100000,227.42591857910156
1767391411.631966,1110000,172.28260803222656
1767391429.3543153,1120000,182.92727661132812
1767391447.9148254,1130000,182.23255920410156
1767391460.9451222,1140000,212.22222900390625
1767391480.0134835,1150000,299.54718017578125
1767391492.4677472,1160000,199.125
1767391510.5101755,1170000,206.92156982421875
1767391528.2356517,1180000,237.95237731933594
1767391542.2528958,1190000,246.63792419433594
1767391560.009535,1200000,285.7916564941406
1767391577.4302952,1210000,153.4901885986328
1767391592.18039,1220000,221.8297882080078
1767391610.193951,1230000,150.37254333496094
1767391629.204858,1240000,206.75
1767391642.0024307,1250000,166.85105895996094
1767391659.6212509,1260000,88.33999633789062
1767391678.4052887,1270000,116.36363983154297
1767391691.555241,1280000,111.19642639160156
1767391710.178046,1290000,181.5357208251953
1767391727.2533376,1300000,145.4761962890625
1767391740.7857783,1310000,133.04347229003906
1767391759.34053,1320000,145.4528350830078
1767391777.6318223,1330000,126.51786041259766
1767391790.6730268,1340000,137.97999572753906
1767391808.5413506,1350000,117.68181610107422
1767391821.9600282,1360000,135.91836547851562
1767391841.1136615,1370000,145.77777099609375
1767391859.018227,1380000,143.20370483398438
1767391871.9474854,1390000,188.4583282470703
1767391889.5047712,1400000,185.13954162597656
1767391908.6547525,1410000,125.44230651855469
1767391921.6366901,1420000,100.9056625366211
1767391939.582904,1430000,144.79629516601562
1767391957.4754977,1440000,125.64286041259766
1767391970.8318148,1450000,117.73213958740234
1767391989.435825,1460000,124.47916412353516
