Wall time,Step,Value
1767455657.6920888,10000,485.5
1767455665.8349347,20000,787.2750244140625
1767455669.3182867,30000,848.2000122070312
1767455676.8772702,40000,693.7058715820312
1767455683.6539016,50000,735.5205688476562
1767455688.0433612,60000,615.0850830078125
1767455694.9407718,70000,653.1555786132812
1767455701.9456518,80000,629.7540893554688
1767455706.4204965,90000,519.7288208007812
1767455713.324747,100000,552.3023071289062
1767455720.5041094,110000,473.79364013671875
1767455724.880006,120000,454.7407531738281
1767455731.837408,130000,421.0851135253906
1767455736.4760346,140000,339.4166564941406
1767455743.4666016,150000,258.32757568359375
1767455750.064787,160000,290.26416015625
1767455755.067152,170000,251.39999389648438
1767455761.6037674,180000,226.53125
1767455768.6975152,190000,146.71153259277344
1767455773.7735817,200000,143.49253845214844
1767455780.1963894,210000,141.61289978027344
1767455787.0124586,220000,142.5294189453125
1767455791.9603066,230000,140.453125
1767455798.855231,240000,98.78571319580078
1767455805.9440763,250000,149.56060791015625
1767455810.5737264,260000,110.125
1767455817.3398252,270000,103.67391204833984
1767455824.3533232,280000,86.5
1767455828.8538492,290000,91.62963104248047
1767455836.2094018,300000,101.875
1767455840.84109,310000,101.55738067626953
1767455847.4377139,320000,112.45282745361328
1767455854.423243,330000,84.90740966796875
1767455859.1824975,340000,100.80644989013672
1767455866.311915,350000,69.6875
1767455873.234049,360000,103.77777862548828
1767455877.93263,370000,103.9111099243164
1767455885.030728,380000,73.80327606201172
1767455891.777643,390000,77.3125
1767455896.700364,400000,72.48076629638672
1767455903.3567781,410000,121.30769348144531
1767455910.1317506,420000,102.32142639160156
1767455914.810627,430000,84.63829803466797
1767455922.1222053,440000,100.66666412353516
1767455928.9098175,450000,114.9795913696289
1767455933.7076204,460000,50.20000076293945
1767455940.7196934,470000,78.35713958740234
1767455947.584507,480000,84.21568298339844
1767455952.299401,490000,66.5999984741211
1767455959.328398,500000,87.31372833251953
1767455963.9486568,510000,84.78431701660156
1767455971.0608268,520000,87.12000274658203
1767455977.7765386,530000,104.08333587646484
1767455982.374173,540000,115.5999984741211
1767455989.626447,550000,72.96666717529297
1767455996.1936817,560000,82.98076629638672
1767456001.0948286,570000,155.86666870117188
1767456007.999327,580000,77.14286041259766
1767456014.8642418,590000,53.959999084472656
1767456019.509487,600000,70.25
1767456026.2240205,610000,81.17391204833984
1767456033.2498298,620000,73.67308044433594
1767456037.9900289,630000,35.425926208496094
1767456044.874381,640000,116.65217590332031
1767456051.9364388,650000,74.6603775024414
1767456057.0201461,660000,70.45098114013672
1767456063.971782,670000,69.95555877685547
1767456068.9808547,680000,97.24561309814453
1767456075.577713,690000,84.44680786132812
1767456082.4675486,700000,95.89130401611328
1767456087.223622,710000,63.58490753173828
1767456094.1929224,720000,49.385963439941406
1767456101.0416749,730000,153.36170959472656
1767456106.1846857,740000,73.52941131591797
1767456112.9557953,750000,65.0727310180664
1767456119.72212,760000,80.8043441772461
1767456124.4713228,770000,107.76000213623047
1767456131.9443128,780000,48.20754623413086
1767456138.7512648,790000,93.66666412353516
1767456143.5437808,800000,65.10416412353516
1767456150.3764572,810000,71.33928680419922
1767456157.2087038,820000,46.306121826171875
1767456162.0762181,830000,77.1568603515625
1767456168.9044976,840000,125.98113250732422
1767456175.813608,850000,50.60784149169922
1767456180.406507,860000,53.85416793823242
1767456187.655155,870000,73.80392456054688
1767456192.3551588,880000,107.70909118652344
1767456199.1045246,890000,69.97872161865234
1767456206.0467663,900000,85.82691955566406
1767456210.7353177,910000,31.960784912109375
1767456217.7047682,920000,78.08333587646484
1767456224.6997402,930000,61.31578826904297
1767456229.427569,940000,93.29166412353516
1767456236.481139,950000,35.13999938964844
1767456243.5123265,960000,80.19999694824219
1767456248.1272814,970000,51.59574508666992
1767456255.0109255,980000,60.02083206176758
1767456262.0623193,990000,74.51851654052734
1767456266.7299836,1000000,63.42307662963867
1767456273.4777863,1010000,153.85105895996094
1767456278.425371,1020000,50.13999938964844
1767456285.47674,1030000,68.22222137451172
1767456292.2561746,1040000,38.33333206176758
