Wall time,Step,Value
1767388745.7056346,10000,34.5
1767388754.1388724,20000,196.3086395263672
1767388757.1740499,30000,198.1090850830078
1767388764.1506648,40000,198.24000549316406
1767388772.1717732,50000,196.67901611328125
1767388775.2638242,60000,199.0
1767388782.2519193,70000,188.38775634765625
1767388790.3378663,80000,198.93333435058594
1767388793.3243387,90000,199.0
1767388800.4158568,100000,195.1666717529297
1767388806.5899427,110000,199.0
1767388811.248659,120000,199.0
1767388818.6575866,130000,196.98684692382812
1767388824.2147691,140000,199.0
1767388829.2851763,150000,199.0
1767388836.6560311,160000,199.0
1767388840.4266229,170000,193.84848022460938
1767388847.7801747,180000,199.0
1767388854.443625,190000,199.0
1767388858.5310035,200000,199.0
1767388865.7295463,210000,196.1666717529297
1767388871.6856766,220000,199.0
1767388876.610632,230000,199.0
1767388884.0405316,240000,199.0
1767388889.7481124,250000,199.0
1767388894.9429164,260000,194.574462890625
1767388901.5472794,270000,187.43661499023438
1767388907.8191996,280000,190.35293579101562
1767388912.8884501,290000,199.0
1767388919.2671762,300000,199.0
1767388923.739536,310000,199.0
1767388930.9033139,320000,196.1999969482422
1767388937.1209092,330000,194.38636779785156
1767388942.040457,340000,195.4901885986328
1767388948.710309,350000,192.9499969482422
1767388955.048221,360000,191.18182373046875
1767388959.9230933,370000,193.58824157714844
1767388966.5602858,380000,196.08197021484375
1767388972.9551146,390000,194.0
1767388977.8018527,400000,199.0
1767388984.6033523,410000,199.0
1767388991.4291837,420000,195.4528350830078
1767388995.8539622,430000,195.77359008789062
1767389002.1788168,440000,195.25999450683594
1767389006.7609863,450000,199.0
1767389013.6294143,460000,199.0
1767389020.139608,470000,199.0
1767389024.6558464,480000,199.0
1767389031.6564007,490000,199.0
1767389038.1941044,500000,199.0
1767389042.769273,510000,199.0
1767389049.0334358,520000,199.0
1767389055.6366909,530000,198.27659606933594
1767389060.531878,540000,199.0
1767389067.203489,550000,199.0
1767389073.566844,560000,199.0
1767389078.446759,570000,199.0
1767389085.9914732,580000,196.16949462890625
1767389093.0770235,590000,199.0
1767389098.0303614,600000,199.0
1767389104.6176753,610000,199.0
1767389109.042746,620000,196.0
1767389115.8593142,630000,199.0
1767389122.2466516,640000,198.0196075439453
1767389127.202444,650000,199.0
1767389134.1119764,660000,196.48484802246094
1767389140.257379,670000,199.0
1767389144.9440775,680000,199.0
1767389151.6373942,690000,199.0
1767389158.2843897,700000,199.0
1767389162.828318,710000,199.0
1767389169.2057765,720000,199.0
1767389176.2326272,730000,199.0
1767389180.9178178,740000,199.0
1767389186.8032756,750000,199.0
1767389191.7281246,760000,195.5370330810547
1767389198.2916198,770000,199.0
1767389205.097169,780000,199.0
1767389210.2192998,790000,199.0
1767389217.2723992,800000,199.0
1767389224.3259327,810000,199.0
1767389229.4534128,820000,199.0
1767389235.1104634,830000,199.0
1767389242.0885956,840000,199.0
1767389246.4267638,850000,188.83636474609375
1767389253.186333,860000,199.0
1767389258.3059058,870000,199.0
1767389264.4183483,880000,199.0
1767389271.3574271,890000,199.0
1767389276.206232,900000,199.0
1767389282.2073393,910000,199.0
1767389289.2290332,920000,199.0
1767389293.5331116,930000,195.6666717529297
1767389300.2966447,940000,197.34210205078125
1767389307.302549,950000,199.0
1767389311.1943085,960000,199.0
1767389318.0933173,970000,199.0
1767389324.9512064,980000,199.0
1767389329.3181806,990000,199.0
1767389336.2121775,1000000,192.25926208496094
1767389342.43462,1010000,199.0
1767389347.2752008,1020000,196.5
1767389353.9769993,1030000,199.0
1767389358.11211,1040000,199.0
1767389365.0168626,1050000,199.0
1767389371.7761803,1060000,195.60714721679688
1767389376.3144684,1070000,199.0
1767389383.216737,1080000,199.0
1767389389.9710517,1090000,199.0
1767389394.7078257,1100000,199.0
1767389401.598288,1110000,199.0
1767389407.8422554,1120000,199.0
1767389412.670016,1130000,199.0
1767389419.3953013,1140000,199.0
1767389426.0585623,1150000,199.0
1767389430.6599808,1160000,199.0
1767389437.3340406,1170000,199.0
1767389442.0383065,1180000,199.0
1767389448.9126532,1190000,195.76271057128906
1767389455.1542857,1200000,199.0
1767389460.1676989,1210000,199.0
1767389466.7721808,1220000,199.0
1767389473.3259082,1230000,194.97872924804688
1767389477.9566948,1240000,199.0
1767389484.6138508,1250000,199.0
1767389491.5993416,1260000,199.0
1767389496.1306713,1270000,199.0
1767389502.4764218,1280000,199.0
1767389509.2965264,1290000,199.0
1767389514.4081714,1300000,199.0
1767389520.8688178,1310000,195.30435180664062
1767389527.4937713,1320000,199.0
1767389532.4292457,1330000,199.0
1767389539.1323495,1340000,199.0
1767389543.5581083,1350000,195.40383911132812
1767389550.053892,1360000,199.0
1767389556.8704023,1370000,199.0
1767389561.8296523,1380000,199.0
1767389568.0594015,1390000,199.0
1767389574.7131155,1400000,199.0
1767389579.7327445,1410000,199.0
1767389586.4261072,1420000,199.0
1767389592.8922215,1430000,199.0
1767389597.3661473,1440000,199.0
1767389604.152574,1450000,199.0
1767389609.023457,1460000,199.0
1767389615.5766635,1470000,199.0
1767389622.048566,1480000,199.0
1767389627.1575594,1490000,199.0
1767389633.8753939,1500000,199.0
1767389640.0243952,1510000,199.0
1767389644.9879227,1520000,199.0
1767389651.4783115,1530000,199.0
1767389658.3789725,1540000,199.0
1767389663.1993117,1550000,199.0
1767389669.6774297,1560000,199.0
1767389676.7577684,1570000,199.0
1767389680.8407166,1580000,199.0
1767389687.5738616,1590000,199.0
1767389692.5366561,1600000,199.0
1767389698.9979806,1610000,199.0
1767389705.675013,1620000,199.0
1767389710.433572,1630000,199.0
1767389716.9525473,1640000,199.0
1767389723.863588,1650000,199.0
1767389727.9885716,1660000,199.0
1767389734.6961076,1670000,199.0
1767389742.1898532,1680000,199.0
1767389746.3718405,1690000,195.24490356445312
1767389753.1422846,1700000,199.0
1767389760.1003366,1710000,199.0
1767389764.483397,1720000,199.0
1767389771.2781515,1730000,199.0
1767389777.7357037,1740000,199.0
1767389782.4089098,1750000,193.72222900390625
1767389789.6239321,1760000,199.0
1767389795.8845103,1770000,199.0
1767389800.6420112,1780000,199.0
1767389807.4327447,1790000,199.0
1767389812.1453953,1800000,198.2954559326172
1767389818.8175607,1810000,199.0
1767389825.6190097,1820000,199.0
1767389829.963679,1830000,199.0
1767389836.9320602,1840000,199.0
1767389843.1926444,1850000,199.0
1767389847.9861794,1860000,199.0
1767389854.8238583,1870000,199.0
1767389861.409172,1880000,199.0
1767389866.2935913,1890000,199.0
1767389872.744437,1900000,199.0
1767389879.3834538,1910000,199.0
1767389884.1029212,1920000,199.0
1767389890.5231616,1930000,199.0
1767389897.3652217,1940000,199.0
1767389902.1344855,1950000,195.98333740234375
1767389908.545599,1960000,199.0
1767389913.2756402,1970000,192.35848999023438
1767389919.820792,1980000,199.0
1767389926.5541382,1990000,199.0
1767389931.430876,2000000,196.28302001953125
