Wall time,Step,Value
1767461410.1346138,10000,28.5
1767461419.1568186,20000,197.3950653076172
1767461422.4521399,30000,199.0
1767461430.255038,40000,189.9310302734375
1767461439.2139666,50000,191.42169189453125
1767461442.4828274,60000,197.0833282470703
1767461449.9608374,70000,192.8478240966797
1767461458.146146,80000,192.44000244140625
1767461462.4704494,90000,197.3225860595703
1767461469.8741684,100000,188.4339599609375
1767461477.2716362,110000,197.36231994628906
1767461482.1142225,120000,181.64515686035156
1767461489.6940627,130000,189.3114776611328
1767461496.7292237,140000,194.51724243164062
1767461501.8408349,150000,186.59524536132812
1767461509.1616094,160000,195.10000610351562
1767461513.9330494,170000,193.39622497558594
1767461521.4315715,180000,177.243896484375
1767461529.1832867,190000,182.0441131591797
1767461533.5171063,200000,194.07546997070312
1767461541.4365146,210000,170.37254333496094
1767461548.67956,220000,182.88710021972656
1767461553.4596612,230000,177.46153259277344
1767461560.8632932,240000,182.33999633789062
1767461568.56452,250000,175.6969757080078
1767461573.3623455,260000,181.32691955566406
1767461580.9106877,270000,154.559326171875
1767461587.8512397,280000,175.18333435058594
1767461592.6063492,290000,195.65306091308594
1767461599.268244,300000,167.65625
1767461606.6655524,310000,159.13792419433594
1767461611.4737315,320000,170.2096710205078
1767461618.7834206,330000,174.42857360839844
1767461624.2759323,340000,184.9122772216797
1767461631.710353,350000,178.4166717529297
1767461639.1262584,360000,180.09616088867188
1767461644.3543632,370000,162.58209228515625
1767461651.5007281,380000,177.2608642578125
1767461659.2581673,390000,175.78334045410156
1767461664.3558989,400000,188.36842346191406
1767461671.4171407,410000,179.4897918701172
1767461679.2024288,420000,186.0
1767461683.9950383,430000,186.5
1767461691.4787257,440000,180.8478240966797
1767461699.2724376,450000,174.13558959960938
1767461704.1849117,460000,187.45614624023438
1767461711.685639,470000,180.42857360839844
1767461719.0781333,480000,186.35385131835938
1767461723.947017,490000,180.88888549804688
1767461731.4642396,500000,165.8000030517578
1767461736.6962144,510000,180.85484313964844
1767461743.8785734,520000,181.25
1767461751.4970312,530000,183.07142639160156
1767461756.7659292,540000,191.27272033691406
1767461764.016811,550000,188.0
1767461771.2348366,560000,195.82142639160156
1767461776.3722742,570000,182.86538696289062
1767461783.9443665,580000,182.3333282470703
1767461791.6308396,590000,186.8947296142578
1767461796.7255342,600000,184.0892791748047
1767461804.1125731,610000,192.5625
1767461811.7228649,620000,193.0
1767461816.402113,630000,191.04444885253906
1767461823.9834373,640000,171.5892791748047
1767461831.4215624,650000,193.17544555664062
1767461836.3645144,660000,184.12245178222656
1767461843.6835034,670000,187.5
1767461850.9323292,680000,186.62745666503906
1767461856.1774247,690000,189.74000549316406
1767461863.8292403,700000,185.30357360839844
1767461869.0198216,710000,187.46551513671875
1767461876.2190304,720000,194.35000610351562
1767461883.9110456,730000,189.11111450195312
1767461888.7081006,740000,199.0
1767461896.2568471,750000,188.0416717529297
1767461903.8947024,760000,199.0
1767461908.6233127,770000,194.62791442871094
1767461916.3370852,780000,189.9629669189453
1767461923.845809,790000,190.63636779785156
1767461928.6722357,800000,195.3800048828125
1767461935.786179,810000,189.0399932861328
1767461943.350545,820000,194.11764526367188
1767461948.6223652,830000,193.1607208251953
1767461956.0423312,840000,195.89999389648438
1767461963.1824887,850000,180.54385375976562
1767461968.1888924,860000,195.13043212890625
1767461975.665091,870000,196.05999755859375
1767461980.9782248,880000,194.3272705078125
1767461988.1991096,890000,199.0
1767461995.5813572,900000,199.0
