Wall time,Step,Value
1767395728.0297916,10000,198.4166717529297
1767395745.6759613,20000,199.0
1767395761.453694,30000,189.5394744873047
1767395781.9653018,40000,193.25
1767395790.413612,50000,197.82691955566406
1767395811.7550108,60000,193.1914825439453
1767395828.0590823,70000,179.8333282470703
1767395844.3960001,80000,197.9242401123047
1767395860.1478245,90000,199.0
1767395878.0476348,100000,199.0
1767395891.0280292,110000,199.0
1767395910.9512756,120000,195.867919921875
1767395928.9020889,130000,199.0
1767395941.5669906,140000,196.1666717529297
1767395958.8699005,150000,199.0
1767395977.6927867,160000,199.0
1767395989.3523881,170000,195.03390502929688
1767395995.60841,180000,196.58489990234375
1767396000.640034,190000,194.39999389648438
1767396008.0227306,200000,194.55224609375
1767396015.24752,210000,198.13888549804688
1767396020.3964715,220000,197.132080078125
1767396027.73105,230000,193.82608032226562
1767396034.3755372,240000,194.1851806640625
1767396040.6297648,250000,195.0
1767396046.5921943,260000,198.3392791748047
1767396053.9796207,270000,199.0
1767396059.7511506,280000,195.60000610351562
1767396066.2230484,290000,195.10256958007812
1767396073.9394546,300000,199.0
1767396079.5395966,310000,199.0
1767396086.144238,320000,199.0
1767396093.757,330000,199.0
1767396098.4353461,340000,199.0
1767396105.5331469,350000,198.22857666015625
1767396111.2127142,360000,199.0
1767396117.5280097,370000,199.0
1767396125.2540832,380000,199.0
1767396130.6641026,390000,199.0
1767396137.2815228,400000,199.0
1767396144.858867,410000,199.0
1767396150.2531972,420000,199.0
1767396157.1648288,430000,199.0
1767396164.501943,440000,196.15383911132812
1767396169.3335807,450000,196.76666259765625
1767396176.4347806,460000,199.0
1767396194.694643,470000,199.0
1767396208.3829956,480000,199.0
1767396225.8446405,490000,195.38461303710938
1767396238.220878,500000,199.0
1767396256.8358316,510000,199.0
1767396276.0165057,520000,199.0
1767396289.3902473,530000,199.0
1767396306.5081017,540000,199.0
1767396323.960369,550000,199.0
1767396338.1043527,560000,199.0
1767396356.7496548,570000,199.0
1767396373.6893723,580000,199.0
1767396387.3525882,590000,194.906982421875
1767396405.3538828,600000,195.13333129882812
1767396424.3684657,610000,196.75437927246094
1767396437.8035407,620000,192.27777099609375
1767396454.8943908,630000,199.0
1767396468.055192,640000,199.0
1767396486.2292001,650000,199.0
1767396504.65801,660000,198.01785278320312
1767396517.8801534,670000,189.64151000976562
1767396535.980782,680000,195.16000366210938
1767396554.3865747,690000,198.07691955566406
1767396567.787444,700000,198.3111114501953
1767396586.466972,710000,199.0
1767396604.957823,720000,196.03921508789062
