Wall time,Step,Value
1767377483.2400937,10000,159.0
1767377490.9034224,20000,196.34567260742188
1767377494.3209696,30000,193.7894744873047
1767377501.9409246,40000,196.93333435058594
1767377509.0365126,50000,195.61764526367188
1767377512.8386211,60000,194.867919921875
1767377519.919582,70000,194.35293579101562
1767377527.068493,80000,191.223876953125
1767377530.9576771,90000,197.32691955566406
1767377538.16768,100000,198.07894897460938
1767377544.9720619,110000,198.125
1767377549.0036066,120000,195.7083282470703
1767377556.1769435,130000,194.4146270751953
1767377563.2552774,140000,194.296875
1767377567.3375783,150000,192.6666717529297
1767377574.3295715,160000,199.0
1767377579.5072327,170000,198.984619140625
1767377585.5020826,180000,194.10000610351562
1767377592.6755683,190000,199.0
1767377597.47323,200000,196.1311492919922
1767377603.7045543,210000,199.0
1767377610.3711908,220000,198.4545440673828
1767377615.1084197,230000,199.0
1767377621.6362975,240000,198.5238037109375
1767377628.5306187,250000,199.0
1767377633.293275,260000,195.08197021484375
1767377639.5892887,270000,196.7441864013672
1767377646.5921304,280000,197.8478240966797
1767377651.4489083,290000,196.0677947998047
1767377657.7442992,300000,195.85714721679688
1767377662.5360959,310000,194.51852416992188
1767377669.3096871,320000,197.94544982910156
1767377676.0430176,330000,199.0
1767377681.0946903,340000,197.52000427246094
1767377687.947833,350000,199.0
1767377694.747551,360000,199.0
1767377699.458772,370000,196.17391967773438
1767377706.096702,380000,199.0
1767377713.0082164,390000,195.39622497558594
1767377717.720405,400000,199.0
1767377724.5492547,410000,199.0
1767377731.4404113,420000,193.03390502929688
1767377735.8688657,430000,199.0
1767377742.8357344,440000,195.2608642578125
1767377749.4434614,450000,199.0
1767377754.5725663,460000,199.0
1767377761.0144844,470000,199.0
1767377765.6834664,480000,194.58973693847656
1767377772.7063944,490000,199.0
1767377779.3005333,500000,199.0
1767377784.2142327,510000,199.0
1767377790.8926752,520000,199.0
1767377797.8000023,530000,199.0
1767377802.6261947,540000,199.0
1767377809.6453567,550000,199.0
1767377817.6992424,560000,199.0
1767377822.5285244,570000,199.0
1767377829.128489,580000,199.0
1767377836.0098562,590000,199.0
1767377840.6028404,600000,199.0
1767377847.4054399,610000,199.0
1767377853.920242,620000,199.0
1767377858.87762,630000,199.0
1767377865.6633859,640000,199.0
1767377869.7687614,650000,199.0
1767377877.0392673,660000,199.0
1767377883.8147056,670000,199.0
1767377888.448953,680000,199.0
1767377894.9572487,690000,199.0
1767377902.5210938,700000,199.0
1767377906.609411,710000,199.0
1767377913.6436925,720000,199.0
1767377920.7293568,730000,199.0
1767377924.8645282,740000,199.0
1767377931.9458683,750000,199.0
1767377939.0346491,760000,199.0
1767377943.916799,770000,199.0
1767377950.5663576,780000,199.0
1767377957.4769773,790000,199.0
1767377962.0151129,800000,199.0
1767377968.9509876,810000,199.0
1767377973.5532176,820000,199.0
1767377980.2299643,830000,199.0
1767377987.3770087,840000,199.0
1767377992.0028615,850000,199.0
1767377998.5990498,860000,199.0
1767378005.5437849,870000,199.0
1767378010.2667737,880000,199.0
1767378017.205399,890000,199.0
1767378024.1405754,900000,199.0
1767378028.7359698,910000,199.0
1767378035.425558,920000,199.0
1767378042.3425179,930000,199.0
1767378047.1107829,940000,199.0
1767378054.1208007,950000,199.0
1767378058.6511524,960000,199.0
1767378065.7838938,970000,199.0
1767378072.1775184,980000,199.0
1767378076.9458508,990000,199.0
1767378083.6444867,1000000,199.0
1767378090.9080648,1010000,199.0
1767378095.3432565,1020000,199.0
1767378102.2565546,1030000,199.0
1767378109.3722248,1040000,199.0
1767378113.894829,1050000,199.0
1767378120.8627858,1060000,199.0
1767378127.7231238,1070000,199.0
1767378132.6091821,1080000,199.0
1767378139.4894512,1090000,199.0
1767378146.1932197,1100000,199.0
1767378151.0203402,1110000,199.0
1767378157.667389,1120000,199.0
1767378162.2827702,1130000,199.0
1767378169.3044393,1140000,199.0
1767378176.3937685,1150000,199.0
1767378181.1398425,1160000,199.0
1767378187.5874732,1170000,199.0
1767378194.247419,1180000,199.0
1767378199.4803684,1190000,199.0
1767378206.0686634,1200000,199.0
1767378212.7340112,1210000,199.0
1767378217.8716605,1220000,199.0
1767378224.8599722,1230000,199.0
1767378231.371065,1240000,199.0
1767378236.4694629,1250000,199.0
1767378243.419215,1260000,199.0
1767378250.3220756,1270000,199.0
1767378255.13842,1280000,199.0
1767378262.0123105,1290000,199.0
1767378266.6882703,1300000,199.0
1767378273.930521,1310000,199.0
1767378280.7945104,1320000,199.0
1767378285.1784267,1330000,199.0
1767378292.178858,1340000,199.0
1767378299.2623303,1350000,199.0
1767378304.2625818,1360000,199.0
