Wall time,Step,Value
1767441522.3367352,10000,84.33333587646484
1767441530.2484868,20000,194.5731658935547
1767441533.7127035,30000,191.875
1767441541.0194662,40000,188.48484802246094
1767441548.0570073,50000,196.26153564453125
1767441552.7636485,60000,199.0
1767441559.1689773,70000,186.63157653808594
1767441566.114696,80000,192.7142791748047
1767441570.3836029,90000,196.1052703857422
1767441577.1752977,100000,194.4761962890625
1767441584.106335,110000,193.3392791748047
1767441588.6889398,120000,195.1999969482422
1767441595.3873024,130000,197.26666259765625
1767441602.4055436,140000,191.19642639160156
1767441606.9091406,150000,194.1454620361328
1767441613.4297042,160000,187.95652770996094
1767441618.441246,170000,192.5098114013672
1767441625.387576,180000,193.05172729492188
1767441631.9058425,190000,179.1702117919922
1767441636.934917,200000,187.59259033203125
1767441643.6211817,210000,184.53225708007812
1767441650.4927883,220000,180.0869598388672
1767441655.7314026,230000,184.70175170898438
1767441662.379321,240000,182.5483856201172
1767441668.7215474,250000,186.625
1767441673.8371537,260000,187.36666870117188
1767441680.3131359,270000,184.32691955566406
1767441687.2196875,280000,173.2586212158203
1767441691.8942456,290000,186.64285278320312
1767441698.5043907,300000,187.25
1767441705.4234707,310000,177.2181854248047
1767441710.1835694,320000,181.67857360839844
1767441716.4243896,330000,188.57691955566406
1767441721.309736,340000,187.8958282470703
1767441728.1891549,350000,183.46969604492188
1767441734.7302134,360000,198.022216796875
1767441739.4794152,370000,182.75509643554688
1767441746.3765566,380000,179.484375
1767441752.7949994,390000,188.9791717529297
1767441757.5773706,400000,181.25
1767441764.0139723,410000,188.94642639160156
1767441771.0235922,420000,181.63636779785156
1767441776.0241523,430000,192.75807189941406
1767441782.4552238,440000,184.132080078125
1767441789.2879622,450000,183.31817626953125
1767441794.1758177,460000,196.1290283203125
1767441800.6831076,470000,195.1702117919922
1767441805.3441477,480000,192.6041717529297
1767441812.4207857,490000,185.4067840576172
1767441818.4892519,500000,191.7142791748047
1767441823.5024936,510000,188.58824157714844
1767441830.09019,520000,187.48333740234375
1767441836.788619,530000,198.60000610351562
1767441841.8721428,540000,188.76271057128906
1767441847.980583,550000,199.0
1767441854.8064559,560000,193.02272033691406
1767441859.8988945,570000,196.1290283203125
1767441866.339356,580000,184.5625
1767441873.1777143,590000,199.0
1767441877.9999511,600000,197.5689697265625
1767441884.3084116,610000,194.93023681640625
1767441891.424979,620000,196.01852416992188
1767441895.9920313,630000,195.8518524169922
1767441902.6300304,640000,199.0
1767441909.7084506,650000,193.3508758544922
1767441913.8429046,660000,191.4901885986328
1767441920.7054694,670000,199.0
1767441925.6148546,680000,195.98275756835938
1767441932.1162894,690000,187.5399932861328
1767441938.9214907,700000,195.66036987304688
1767441943.3553355,710000,199.0
1767441950.0457559,720000,199.0
1767441956.9323816,730000,199.0
1767441961.279349,740000,189.76470947265625
1767441968.040496,750000,194.6170196533203
1767441974.9552379,760000,196.0689697265625
1767441979.415688,770000,191.5416717529297
