Wall time,Step,Value
1767555568.162528,20000,197.79013061523438
1767555571.588406,30000,195.60714721679688
1767555578.8245614,40000,199.0
1767555586.594623,50000,194.06024169921875
1767555590.1079183,60000,195.08163452148438
1767555596.9550688,70000,194.34483337402344
1767555605.1576967,80000,194.67123413085938
1767555608.475387,90000,195.04762268066406
1767555615.8441932,100000,184.02174377441406
1767555623.0965362,110000,198.41429138183594
1767555627.0094523,120000,194.5
1767555634.628492,130000,195.60000610351562
1767555641.850469,140000,192.1999969482422
1767555646.5059621,150000,189.13636779785156
1767555653.257074,160000,180.3207550048828
1767555658.0935335,170000,186.2786865234375
1767555664.8886647,180000,181.8333282470703
1767555671.9277492,190000,191.39654541015625
1767555676.3840349,200000,194.6607208251953
1767555683.2297902,210000,182.54762268066406
1767555690.4915342,220000,179.02984619140625
1767555694.8747947,230000,185.8800048828125
1767555702.00487,240000,181.36538696289062
1767555708.688044,250000,191.7413787841797
1767555713.3442612,260000,195.11111450195312
1767555720.559073,270000,196.40383911132812
1767555727.374229,280000,184.54098510742188
1767555731.9007447,290000,182.76596069335938
1767555739.0800416,300000,185.3392791748047
1767555745.7208972,310000,193.07017517089844
1767555750.5284927,320000,199.0
1767555757.4787056,330000,187.57142639160156
1767555762.0893865,340000,194.4130401611328
1767555769.559999,350000,184.62295532226562
1767555775.9206254,360000,192.0833282470703
1767555781.0395086,370000,188.76470947265625
1767555787.9944656,380000,187.88523864746094
1767555794.6635456,390000,184.93617248535156
1767555799.7251055,400000,194.36538696289062
1767555806.6345203,410000,189.43637084960938
1767555813.2441497,420000,194.53846740722656
1767555818.038535,430000,195.43478393554688
1767555825.0436978,440000,183.09259033203125
1767555832.16584,450000,183.4642791748047
1767555836.9995627,460000,189.01922607421875
1767555844.0624428,470000,199.0
1767555850.8302307,480000,195.82455444335938
1767555855.7092087,490000,195.1914825439453
1767555862.6628146,500000,186.25454711914062
1767555867.895187,510000,196.2391357421875
1767555875.114953,520000,194.01695251464844
1767555881.5145628,530000,184.8800048828125
1767555886.43248,540000,199.0
1767555893.3729022,550000,199.0
1767555900.075701,560000,195.65306091308594
1767555905.0966763,570000,195.3333282470703
1767555912.0586863,580000,193.10638427734375
1767555919.2726784,590000,197.17544555664062
1767555923.684269,600000,195.2553253173828
1767555931.0064456,610000,199.0
1767555937.9810293,620000,196.4705810546875
1767555942.8742008,630000,199.0
1767555949.6955924,640000,199.0
1767555956.688627,650000,188.51162719726562
1767555961.8523846,660000,195.57408142089844
1767555968.5292175,670000,199.0
1767555973.3663855,680000,192.6923065185547
1767555980.3065321,690000,199.0
1767555987.1944296,700000,199.0
1767555991.6995647,710000,199.0
1767555998.988582,720000,198.50942993164062
1767556005.735374,730000,193.375
1767556010.3898475,740000,199.0
1767556017.4538736,750000,195.66036987304688
1767556024.4128,760000,199.0
1767556029.202933,770000,199.0
1767556035.9981575,780000,199.0
1767556042.9989548,790000,195.74000549316406
1767556047.8588326,800000,195.36734008789062
1767556054.925353,810000,193.3773651123047
1767556061.6517575,820000,199.0
1767556066.2916625,830000,199.0
1767556073.5014195,840000,199.0
1767556078.4196556,850000,199.0
1767556084.9592428,860000,190.40475463867188
1767556092.0366404,870000,195.93333435058594
1767556096.5311909,880000,198.7608642578125
1767556103.651254,890000,199.0
1767556110.564162,900000,193.3333282470703
1767556115.1921504,910000,199.0
1767556122.6163902,920000,193.5370330810547
1767556128.8737218,930000,199.0
1767556133.8455594,940000,193.9791717529297
1767556140.6416955,950000,195.61538696289062
1767556147.7509162,960000,199.0
1767556152.710633,970000,199.0
1767556159.5578623,980000,199.0
1767556166.0044215,990000,195.2553253173828
1767556171.2399025,1000000,199.0
1767556178.2800512,1010000,196.9322052001953
1767556184.9485865,1020000,194.76744079589844
1767556189.835095,1030000,199.0
1767556196.9832606,1040000,199.0
1767556201.6023405,1050000,196.82000732421875
1767556208.5498025,1060000,199.0
1767556215.7993758,1070000,199.0
1767556220.544222,1080000,199.0
1767556227.2952101,1090000,195.5
1767556234.0239232,1100000,199.0
1767556238.8783357,1110000,199.0
1767556245.8602862,1120000,192.22222900390625
1767556252.4794354,1130000,196.3000030517578
1767556257.373482,1140000,199.0
1767556263.997758,1150000,199.0
1767556270.8833666,1160000,199.0
1767556275.6971445,1170000,199.0
1767556282.8166158,1180000,195.76785278320312
1767556289.3211403,1190000,196.8800048828125
1767556294.407832,1200000,199.0
1767556301.5697663,1210000,197.93548583984375
1767556306.0112343,1220000,196.8000030517578
1767556313.0920515,1230000,196.1702117919922
1767556320.0734184,1240000,192.49090576171875
1767556324.771999,1250000,199.0
1767556331.6081226,1260000,199.0
1767556338.3688304,1270000,199.0
1767556343.5223923,1280000,199.0
1767556350.3439121,1290000,199.0
1767556357.0493593,1300000,199.0
1767556361.922982,1310000,195.38775634765625
1767556368.8655372,1320000,195.4705810546875
1767556375.8515148,1330000,199.0
1767556380.66418,1340000,199.0
1767556387.9034474,1350000,199.0
1767556394.608717,1360000,199.0
1767556399.6334314,1370000,199.0
1767556406.551679,1380000,196.11764526367188
1767556411.428205,1390000,199.0
1767556418.1119576,1400000,199.0
1767556425.0985637,1410000,199.0
1767556429.9025724,1420000,199.0
1767556436.6781962,1430000,199.0
1767556443.8270147,1440000,199.0
1767556448.6435692,1450000,199.0
1767556455.4873013,1460000,199.0
1767556462.3712714,1470000,199.0
1767556467.3369114,1480000,199.0
1767556473.9485722,1490000,199.0
1767556480.8166337,1500000,199.0
1767556486.1465325,1510000,199.0
1767556492.9096777,1520000,199.0
1767556499.791407,1530000,195.42857360839844
1767556504.6324685,1540000,199.0
1767556511.5115395,1550000,199.0
1767556516.3797288,1560000,199.0
1767556523.2955568,1570000,199.0
1767556530.1288738,1580000,199.0
1767556535.1509657,1590000,199.0
1767556542.1113799,1600000,199.0
1767556549.031417,1610000,199.0
1767556553.9167662,1620000,199.0
1767556560.7806501,1630000,199.0
1767556567.660858,1640000,199.0
1767556572.5805852,1650000,199.0
1767556579.401494,1660000,197.79591369628906
1767556586.498586,1670000,199.0
1767556591.3745751,1680000,199.0
1767556598.2424052,1690000,195.46153259277344
1767556605.1339204,1700000,197.03773498535156
1767556609.7552905,1710000,199.0
1767556617.035977,1720000,199.0
1767556621.6196144,1730000,199.0
1767556628.6197817,1740000,199.0
1767556636.180514,1750000,195.84483337402344
1767556640.4979668,1760000,199.0
1767556647.6154854,1770000,199.0
1767556654.2856894,1780000,199.0
1767556659.4700584,1790000,189.0208282470703
1767556666.4007783,1800000,199.0
1767556673.163973,1810000,199.0
1767556678.3202462,1820000,195.3800048828125
1767556685.4271348,1830000,199.0
1767556692.1322997,1840000,199.0
1767556696.7906368,1850000,199.0
1767556704.267502,1860000,199.0
1767556710.979403,1870000,199.0
1767556715.8068469,1880000,199.0
1767556722.693758,1890000,195.29090881347656
1767556729.439689,1900000,199.0
1767556734.59383,1910000,199.0
1767556741.5273628,1920000,199.0
1767556746.4172964,1930000,199.0
1767556753.5268054,1940000,199.0
1767556760.6429381,1950000,196.9199981689453
1767556765.40681,1960000,199.0
1767556772.314209,1970000,197.06521606445312
1767556779.3239496,1980000,199.0
1767556784.028517,1990000,195.0
1767556791.3209612,2000000,199.0
