Wall time,Step,Value
1767554022.8261015,10000,57.0
1767554030.8032618,20000,194.56097412109375
1767554034.4310408,30000,193.80645751953125
1767554042.0843635,40000,182.30435180664062
1767554048.871913,50000,194.51315307617188
1767554052.9489422,60000,196.1836700439453
1767554060.0811243,70000,182.04444885253906
1767554066.9959617,80000,192.4385986328125
1767554071.841908,90000,195.61817932128906
1767554079.4772909,100000,187.0208282470703
1767554087.393596,110000,197.132080078125
1767554092.9361656,120000,197.39622497558594
1767554100.3888235,130000,193.35556030273438
1767554108.780951,140000,192.877197265625
1767554113.7310488,150000,176.2280731201172
1767554121.8900137,160000,178.90383911132812
1767554127.8253188,170000,183.01724243164062
1767554135.3300946,180000,185.5800018310547
1767554143.720685,190000,189.3773651123047
1767554149.1621656,200000,188.40350341796875
1767554156.5530226,210000,185.56863403320312
1767554163.3680937,220000,184.3207550048828
1767554167.9896097,230000,179.6896514892578
1767554174.6860843,240000,176.5800018310547
1767554181.4442902,250000,172.63491821289062
1767554186.1511393,260000,184.60377502441406
1767554193.1320324,270000,182.07843017578125
1767554200.081478,280000,191.0196075439453
1767554204.8748322,290000,171.75384521484375
1767554211.5799148,300000,170.63461303710938
1767554218.4803123,310000,180.06556701660156
1767554223.0295625,320000,171.867919921875
1767554230.2165337,330000,174.59259033203125
1767554237.037431,340000,185.6885223388672
1767554241.8220994,350000,182.0800018310547
1767554248.7930639,360000,185.0892791748047
1767554253.5967052,370000,180.24073791503906
1767554260.5977263,380000,179.6842041015625
1767554267.27471,390000,181.73684692382812
1767554271.9200773,400000,174.22222900390625
1767554278.9591522,410000,166.5454559326172
1767554286.0628495,420000,182.50819396972656
1767554290.6988904,430000,186.5625
1767554297.9655843,440000,183.8333282470703
1767554304.5633538,450000,193.24490356445312
1767554309.6917758,460000,181.686279296875
1767554316.481055,470000,196.2458953857422
1767554323.4558818,480000,189.73809814453125
1767554328.397213,490000,184.70689392089844
1767554335.1426308,500000,193.3125
1767554342.5033514,510000,179.88333129882812
1767554347.2466514,520000,185.1999969482422
1767554354.5003495,530000,189.22640991210938
1767554359.2440956,540000,192.96226501464844
1767554366.2239614,550000,194.5833282470703
1767554373.1618452,560000,187.2203369140625
1767554377.6847892,570000,181.14894104003906
1767554385.0955584,580000,179.72882080078125
1767554392.0028765,590000,192.76364135742188
1767554396.6659586,600000,184.65957641601562
1767554403.8652756,610000,192.16363525390625
1767554410.9240832,620000,193.30357360839844
1767554415.6111465,630000,192.0
1767554422.6758478,640000,193.75999450683594
1767554429.8059301,650000,199.0
1767554434.9200947,660000,186.9322052001953
1767554441.6544437,670000,191.91836547851562
1767554448.814281,680000,192.2941131591797
1767554453.6995673,690000,194.82142639160156
1767554460.5882442,700000,199.0
1767554467.6632,710000,192.61538696289062
1767554472.469646,720000,192.6981201171875
1767554479.5122721,730000,196.9583282470703
1767554484.7171168,740000,196.03448486328125
1767554491.3949256,750000,199.0
1767554498.6353495,760000,199.0
1767554503.4921868,770000,195.7142791748047
1767554510.5386093,780000,195.1521759033203
1767554517.6962156,790000,195.51922607421875
1767554522.4434903,800000,199.0
1767554529.6110532,810000,193.8800048828125
1767554536.6529284,820000,195.41510009765625
1767554541.6808171,830000,199.0
1767554548.6781554,840000,199.0
1767554555.7193377,850000,195.1090850830078
1767554560.4779713,860000,199.0
1767554567.775829,870000,199.0
1767554574.7800496,880000,199.0
1767554579.8038611,890000,195.3333282470703
1767554586.6827357,900000,192.07408142089844
1767554591.4763322,910000,199.0
1767554598.754547,920000,199.0
1767554605.7561758,930000,199.0
1767554610.7865639,940000,195.42308044433594
1767554617.6543458,950000,199.0
1767554624.7121122,960000,199.0
1767554629.7753618,970000,195.89654541015625
1767554636.515908,980000,199.0
1767554643.6456606,990000,195.47999572753906
1767554648.7641673,1000000,196.0357208251953
1767554655.575459,1010000,195.06817626953125
1767554662.8420246,1020000,199.0
1767554667.5746243,1030000,187.7906951904297
1767554674.8447266,1040000,199.0
1767554681.5914788,1050000,195.6226348876953
1767554686.804615,1060000,199.0
1767554693.4208832,1070000,199.0
1767554700.4371636,1080000,194.93182373046875
1767554705.7452815,1090000,195.9107208251953
1767554712.4989393,1100000,199.0
1767554717.630995,1110000,199.0
1767554724.5978408,1120000,195.30612182617188
1767554731.5948982,1130000,195.1458282470703
1767554736.481025,1140000,192.55555725097656
1767554743.6550856,1150000,197.48936462402344
1767554750.6375601,1160000,199.0
1767554755.5699399,1170000,192.16981506347656
1767554762.6040778,1180000,199.0
1767554769.8120503,1190000,199.0
1767554774.7489893,1200000,193.4545440673828
1767554781.4145777,1210000,199.0
1767554788.92568,1220000,199.0
1767554793.6807084,1230000,199.0
1767554800.7962418,1240000,199.0
1767554807.8220518,1250000,199.0
1767554812.643819,1260000,194.06121826171875
1767554819.6218112,1270000,199.0
1767554824.4450936,1280000,195.2857208251953
1767554831.5122576,1290000,196.07691955566406
1767554838.4911065,1300000,199.0
1767554843.482664,1310000,195.69387817382812
1767554850.703837,1320000,199.0
1767554857.7804477,1330000,199.0
1767554862.730131,1340000,195.98304748535156
1767554869.4713745,1350000,199.0
1767554876.5701456,1360000,199.0
1767554881.5558958,1370000,195.6041717529297
1767554888.4467473,1380000,199.0
1767554895.5201967,1390000,199.0
1767554900.6932566,1400000,199.0
1767554907.9597487,1410000,199.0
1767554914.6352148,1420000,199.0
1767554919.6255574,1430000,199.0
1767554926.8140872,1440000,195.60377502441406
1767554931.4885032,1450000,195.04347229003906
1767554938.7103913,1460000,199.0
1767554945.6291475,1470000,199.0
1767554950.2650986,1480000,199.0
1767554957.2911327,1490000,199.0
1767554964.5484135,1500000,199.0
1767554969.2530906,1510000,199.0
1767554976.4592376,1520000,199.0
1767554983.26961,1530000,195.8333282470703
1767554988.1970396,1540000,199.0
1767554995.4624197,1550000,199.0
1767555002.0553539,1560000,199.0
1767555007.0276878,1570000,195.13043212890625
1767555014.402408,1580000,199.0
1767555021.137095,1590000,199.0
1767555026.333922,1600000,199.0
1767555033.456544,1610000,195.72000122070312
1767555040.392585,1620000,199.0
1767555045.3400445,1630000,199.0
1767555052.6301367,1640000,199.0
1767555057.2397254,1650000,196.3829803466797
1767555064.6016414,1660000,196.0208282470703
1767555071.410852,1670000,199.0
1767555076.3906913,1680000,199.0
1767555083.7251196,1690000,199.0
1767555090.4401987,1700000,199.0
1767555095.5335484,1710000,199.0
1767555102.6748638,1720000,195.7142791748047
1767555109.5931263,1730000,199.0
1767555114.6050572,1740000,199.0
1767555121.6758296,1750000,199.0
1767555128.5597897,1760000,199.0
1767555133.6208327,1770000,198.2391357421875
1767555140.696874,1780000,199.0
1767555147.6369562,1790000,199.0
1767555152.745917,1800000,199.0
1767555159.6922462,1810000,199.0
1767555164.4300957,1820000,199.0
1767555171.5396307,1830000,199.0
1767555178.677213,1840000,199.0
1767555183.7365649,1850000,199.0
1767555190.6794162,1860000,199.0
1767555197.9384525,1870000,199.0
1767555202.7674763,1880000,195.57691955566406
1767555209.8141425,1890000,196.36000061035156
1767555216.7582667,1900000,195.73585510253906
1767555221.8466456,1910000,199.0
1767555229.0030317,1920000,199.0
1767555236.1026073,1930000,199.0
1767555241.170063,1940000,199.0
1767555248.124379,1950000,199.0
1767555255.284465,1960000,199.0
1767555260.3422256,1970000,198.5102081298828
1767555267.4313655,1980000,199.0
