Wall time,Step,Value
1767463029.9997346,10000,35.0
1767463039.0926332,20000,196.0
1767463042.3430338,30000,197.08621215820312
1767463049.910297,40000,187.0
1767463058.9563012,50000,190.84524536132812
1767463062.174909,60000,198.5
1767463069.4659634,70000,182.75
1767463077.345374,80000,184.56944274902344
1767463082.0931137,90000,192.63888549804688
1767463089.6929197,100000,180.46774291992188
1767463096.4910643,110000,184.67796325683594
1767463101.5541263,120000,179.7073211669922
1767463109.3259697,130000,156.59259033203125
1767463115.9509208,140000,165.442626953125
1767463121.1014616,150000,160.63461303710938
1767463128.527974,160000,164.92857360839844
1767463133.5805037,170000,154.63934326171875
1767463140.7404623,180000,152.14285278320312
1767463147.971492,190000,161.34483337402344
1767463152.9429007,200000,161.840576171875
1767463160.708659,210000,145.34848022460938
1767463167.900647,220000,162.7096710205078
1767463172.6975677,230000,155.10000610351562
1767463179.8793163,240000,144.1639404296875
1767463187.3283849,250000,158.5
1767463192.568373,260000,152.59701538085938
1767463200.0404518,270000,149.93846130371094
1767463207.3177068,280000,156.2205810546875
1767463212.3077435,290000,154.98361206054688
1767463219.6984105,300000,162.03448486328125
1767463227.0771666,310000,157.8115997314453
1767463232.105407,320000,155.63157653808594
1767463239.5960248,330000,164.6290283203125
1767463246.923659,340000,165.03175354003906
1767463251.7428954,350000,162.1290283203125
1767463259.1816704,360000,177.5
1767463264.4494164,370000,161.94595336914062
1767463271.473955,380000,157.4339599609375
1767463278.8445675,390000,158.26866149902344
1767463284.0101588,400000,169.56863403320312
1767463291.4678612,410000,157.6086883544922
1767463298.9856899,420000,166.953125
1767463303.9645374,430000,174.20408630371094
1767463311.4721313,440000,170.28125
1767463318.6342466,450000,162.4262237548828
1767463323.6658924,460000,157.80702209472656
1767463331.1754453,470000,176.16363525390625
1767463338.779415,480000,177.95237731933594
1767463343.663395,490000,163.1999969482422
1767463351.2221518,500000,158.2063446044922
1767463358.1535306,510000,167.38333129882812
1767463363.2347977,520000,156.875
1767463371.2032306,530000,169.35385131835938
1767463376.0933185,540000,175.64407348632812
1767463383.2675502,550000,162.6842041015625
1767463390.795466,560000,175.55357360839844
1767463395.9213905,570000,176.12698364257812
1767463403.277831,580000,167.2553253173828
1767463410.8658948,590000,180.442626953125
1767463416.0079951,600000,168.80645751953125
1767463423.5746493,610000,182.24444580078125
1767463430.8960512,620000,168.74285888671875
1767463435.7455802,630000,176.91836547851562
