Wall time,Step,Value
1767455657.6916468,10000,122.0
1767455665.8347216,20000,197.14999389648438
1767455669.3180985,30000,199.0
1767455676.8770847,40000,173.61764526367188
1767455683.6537364,50000,197.13699340820312
1767455688.0431652,60000,196.63829040527344
1767455694.9189155,70000,188.977783203125
1767455701.9454677,80000,179.557373046875
1767455706.4203105,90000,185.94915771484375
1767455713.3245206,100000,194.32557678222656
1767455720.5038748,110000,178.11111450195312
1767455724.8797982,120000,182.98147583007812
1767455731.8371744,130000,189.70213317871094
1767455736.4758341,140000,177.6666717529297
1767455743.4664443,150000,168.8275909423828
1767455750.06459,160000,178.3207550048828
1767455755.066979,170000,170.4166717529297
1767455761.603591,180000,168.0625
1767455768.697355,190000,166.36538696289062
1767455773.7733893,200000,171.04476928710938
1767455780.1962206,210000,168.0
1767455787.0122814,220000,154.58824157714844
1767455791.960111,230000,173.453125
1767455798.8550768,240000,163.0
1767455805.943894,250000,163.257568359375
1767455810.5735784,260000,163.921875
1767455817.339628,270000,177.28260803222656
1767455824.3530726,280000,174.84375
1767455828.8536747,290000,173.90740966796875
1767455836.2092516,300000,181.32142639160156
1767455840.8409283,310000,179.5737762451172
1767455847.4375484,320000,172.05661010742188
1767455854.4230814,330000,177.42591857910156
1767455859.182276,340000,166.88710021972656
1767455866.3116639,350000,184.3125
1767455873.2338343,360000,186.34921264648438
1767455877.9324422,370000,177.06666564941406
1767455885.0304992,380000,184.1475372314453
1767455891.7774925,390000,192.1666717529297
1767455896.700151,400000,197.09616088867188
1767455903.356569,410000,191.26922607421875
1767455910.1315825,420000,181.73214721679688
1767455914.8104403,430000,188.08511352539062
1767455922.1219697,440000,191.1999969482422
1767455928.9096043,450000,193.16326904296875
1767455933.7070825,460000,192.0
1767455940.719511,470000,183.26785278320312
1767455947.5843081,480000,192.39215087890625
1767455952.2992208,490000,196.66000366210938
1767455959.3281872,500000,197.686279296875
1767455963.9484746,510000,192.6666717529297
1767455971.0606334,520000,188.6199951171875
1767455977.776339,530000,193.1999969482422
1767455982.3740282,540000,191.35000610351562
1767455989.6262543,550000,193.0833282470703
1767455996.1934927,560000,192.40383911132812
1767456001.0946312,570000,199.0
1767456007.9991472,580000,189.94642639160156
1767456014.8640554,590000,188.27999877929688
1767456019.5092902,600000,195.6607208251953
1767456026.223809,610000,187.8478240966797
1767456033.249621,620000,195.76922607421875
1767456037.989863,630000,199.0
1767456044.8741753,640000,199.0
1767456051.9362426,650000,199.0
1767456057.0199451,660000,199.0
1767456063.971626,670000,195.13333129882812
1767456068.980696,680000,199.0
1767456075.5775645,690000,195.1914825439453
