Wall time,Step,Value
1767459322.0335772,10000,66.5
1767459331.46911,20000,196.1219482421875
1767459334.6689062,30000,197.63636779785156
1767459342.2109444,40000,199.0
1767459351.221116,50000,188.52325439453125
1767459354.4754074,60000,198.43333435058594
1767459361.8656077,70000,191.79244995117188
1767459369.6382375,80000,195.45713806152344
1767459373.465815,90000,195.7857208251953
1767459380.2964754,100000,191.7708282470703
1767459387.1601095,110000,194.4499969482422
1767459391.2413964,120000,182.2888946533203
1767459398.3818605,130000,172.73770141601562
1767459405.1254954,140000,185.46939086914062
1767459409.897636,150000,186.984130859375
1767459416.293092,160000,170.80392456054688
1767459421.3366687,170000,171.33871459960938
1767459428.025255,180000,161.09524536132812
1767459434.892054,190000,166.51785278320312
1767459439.3079772,200000,177.98214721679688
1767459446.2249632,210000,167.16363525390625
1767459453.2633712,220000,164.64614868164062
1767459457.9053602,230000,181.81817626953125
1767459464.7462182,240000,161.40625
1767459471.620541,250000,171.26922607421875
1767459476.6625688,260000,175.65078735351562
1767459483.078999,270000,176.03773498535156
1767459489.9776645,280000,159.484375
1767459494.586428,290000,157.98507690429688
1767459501.2364976,300000,157.1923065185547
1767459508.3421674,310000,169.046875
1767459513.066336,320000,166.87692260742188
1767459519.6916125,330000,169.3125
1767459524.9451554,340000,174.46153259277344
1767459531.2687876,350000,180.8545379638672
1767459538.125503,360000,166.89830017089844
1767459542.807286,370000,167.5892791748047
1767459549.6063948,380000,171.86207580566406
1767459556.6107574,390000,172.48275756835938
1767459561.2746253,400000,171.36508178710938
1767459567.839839,410000,178.574462890625
1767459575.0560057,420000,164.05882263183594
1767459579.3590307,430000,184.5
1767459586.279016,440000,180.877197265625
1767459592.9592013,450000,167.7142791748047
1767459597.6759694,460000,177.93878173828125
1767459604.3937743,470000,177.46031188964844
1767459611.2099195,480000,182.64151000976562
1767459615.8013186,490000,180.0892791748047
1767459622.723047,500000,176.21568298339844
1767459627.5295281,510000,176.47540283203125
1767459634.0331917,520000,185.0576934814453
1767459640.911328,530000,182.5454559326172
1767459645.5631242,540000,190.1132049560547
1767459652.4253328,550000,190.42857360839844
1767459659.3874066,560000,185.01695251464844
1767459663.831524,570000,183.96226501464844
1767459670.6557093,580000,178.03921508789062
1767459677.5571742,590000,182.03125
1767459682.3595643,600000,197.54762268066406
1767459689.2922897,610000,190.6491241455078
1767459695.7763658,620000,193.13461303710938
1767459700.251022,630000,182.8478240966797
1767459707.4477503,640000,193.28070068359375
1767459714.2084556,650000,189.2452850341797
1767459718.731963,660000,188.88461303710938
1767459725.642442,670000,188.53846740722656
1767459732.4736667,680000,195.65383911132812
1767459737.0080125,690000,195.49057006835938
1767459743.820058,700000,188.0800018310547
1767459748.715669,710000,191.27450561523438
1767459755.5227208,720000,195.24000549316406
1767459762.287075,730000,196.0399932861328
1767459767.1712737,740000,193.1052703857422
1767459774.0380774,750000,185.8333282470703
1767459780.7007732,760000,184.63265991210938
1767459785.6033726,770000,199.0
1767459792.2395725,780000,192.7894744873047
1767459798.8420408,790000,182.88888549804688
1767459803.678447,800000,175.65625
1767459810.377427,810000,194.57142639160156
1767459817.5219648,820000,182.2786865234375
1767459822.144269,830000,195.22000122070312
1767459828.9882338,840000,199.0
1767459835.6782246,850000,196.44444274902344
1767459840.434109,860000,187.54347229003906
1767459847.4351273,870000,195.7719268798828
1767459851.8297822,880000,190.0
1767459858.9181728,890000,188.686279296875
1767459865.8180275,900000,199.0
1767459870.3375633,910000,188.3333282470703
1767459877.6445076,920000,181.3392791748047
1767459884.5013733,930000,196.375
1767459889.031948,940000,199.0
1767459896.41278,950000,180.76190185546875
1767459902.8464036,960000,195.30612182617188
1767459907.8217857,970000,199.0
1767459914.6332676,980000,191.74510192871094
1767459921.6005013,990000,196.09803771972656
1767459926.3752441,1000000,199.0
1767459933.1355546,1010000,195.4199981689453
1767459940.0514307,1020000,188.7818145751953
1767459944.9543943,1030000,192.07691955566406
1767459951.5022328,1040000,199.0
1767459956.6311557,1050000,195.73077392578125
1767459963.5897007,1060000,190.55357360839844
1767459970.2346826,1070000,199.0
1767459975.3859053,1080000,192.63157653808594
1767459981.7809553,1090000,195.78846740722656
1767459988.4833655,1100000,195.11363220214844
1767459993.3674316,1110000,199.0
1767460000.269046,1120000,199.0
1767460007.0476587,1130000,196.1090850830078
1767460011.6859994,1140000,199.0
1767460018.428407,1150000,198.8333282470703
1767460024.9989479,1160000,189.22222900390625
1767460030.2085276,1170000,199.0
1767460036.991448,1180000,195.76785278320312
1767460043.7910411,1190000,199.0
1767460048.6955175,1200000,195.91802978515625
1767460055.0487487,1210000,199.0
1767460060.1073942,1220000,192.28846740722656
1767460066.892082,1230000,199.0
1767460073.8010936,1240000,199.0
1767460078.518331,1250000,199.0
1767460085.509516,1260000,199.0
1767460092.3377757,1270000,199.0
1767460096.8822186,1280000,199.0
1767460103.922567,1290000,199.0
1767460110.5075932,1300000,199.0
1767460115.7014537,1310000,199.0
1767460122.4344466,1320000,195.79310607910156
1767460129.2180321,1330000,199.0
1767460134.3032858,1340000,199.0
1767460140.9249392,1350000,199.0
1767460147.8309941,1360000,199.0
1767460152.6879206,1370000,199.0
1767460159.7821188,1380000,199.0
1767460166.7631533,1390000,199.0
1767460171.1913745,1400000,199.0
1767460177.8475795,1410000,194.63636779785156
1767460183.03911,1420000,199.0
1767460189.7718163,1430000,195.51852416992188
1767460196.585262,1440000,199.0
1767460201.6542797,1450000,199.0
1767460208.1672676,1460000,199.0
1767460215.3425436,1470000,199.0
1767460220.015681,1480000,199.0
1767460227.0006478,1490000,193.3157958984375
1767460233.6744418,1500000,199.0
1767460238.3666234,1510000,199.0
1767460245.7165215,1520000,199.0
1767460252.4517303,1530000,199.0
1767460257.062216,1540000,199.0
1767460264.153049,1550000,196.15789794921875
1767460270.622742,1560000,199.0
1767460275.376566,1570000,199.0
1767460282.9838483,1580000,195.64285278320312
1767460287.7818115,1590000,199.0
1767460295.205246,1600000,199.0
1767460302.9645393,1610000,190.46969604492188
1767460307.512118,1620000,195.46511840820312
1767460315.0725284,1630000,198.61363220214844
1767460322.7582467,1640000,199.0
1767460327.612006,1650000,199.0
1767460334.8154817,1660000,199.0
1767460342.207832,1670000,199.0
1767460347.4206657,1680000,199.0
1767460354.8119738,1690000,191.96226501464844
1767460362.1733677,1700000,199.0
1767460367.2674546,1710000,199.0
1767460374.8048968,1720000,195.94338989257812
1767460382.0785306,1730000,199.0
1767460387.0628154,1740000,199.0
1767460394.6580174,1750000,195.8800048828125
1767460402.1248431,1760000,195.70370483398438
1767460407.2215953,1770000,199.0
1767460414.644303,1780000,199.0
1767460419.7111163,1790000,199.0
1767460427.0847466,1800000,199.0
1767460434.6066086,1810000,199.0
1767460439.6581059,1820000,199.0
1767460447.2841754,1830000,199.0
1767460454.5973291,1840000,199.0
1767460459.6493256,1850000,199.0
1767460467.0495603,1860000,199.0
1767460474.4228332,1870000,195.8909149169922
1767460479.4696693,1880000,199.0
1767460487.0785627,1890000,199.0
1767460494.3106315,1900000,194.64706420898438
1767460499.5529358,1910000,195.36734008789062
1767460507.093765,1920000,195.12245178222656
1767460514.5627646,1930000,199.0
1767460519.64862,1940000,199.0
1767460527.3560727,1950000,195.4339599609375
1767460532.636767,1960000,195.71153259277344
1767460540.0701258,1970000,195.25489807128906
1767460547.157741,1980000,199.0
1767460552.3696861,1990000,199.0
1767460559.4853718,2000000,199.0
