Wall time,Step,Value
1767390136.6984742,10000,76.5
1767390144.9271758,20000,199.0
1767390148.234824,30000,197.35714721679688
1767390155.6879613,40000,185.9310302734375
1767390163.0594873,50000,192.8441619873047
1767390166.672257,60000,198.8125
1767390173.819958,70000,191.72222900390625
1767390181.0040624,80000,194.43661499023438
1767390184.6878703,90000,194.82608032226562
1767390191.568339,100000,199.0
1767390198.9426177,110000,195.7794189453125
1767390202.9886448,120000,196.5102081298828
1767390209.9671068,130000,185.9761962890625
1767390217.0903838,140000,194.92063903808594
1767390221.2841659,150000,195.83999633789062
1767390227.9304428,160000,183.72727966308594
1767390233.7343435,170000,199.0
1767390239.7832625,180000,195.91111755371094
1767390246.5731182,190000,194.1521759033203
1767390251.907954,200000,198.79661560058594
1767390257.8391626,210000,199.0
1767390265.020337,220000,191.0408172607422
1767390269.946794,230000,198.1875
1767390276.3598785,240000,196.80487060546875
1767390288.3030171,250000,196.6923065185547
1767390301.042795,260000,199.0
1767390319.4281697,270000,199.0
1767390337.5430882,280000,196.26414489746094
1767390350.464663,290000,197.1666717529297
1767390368.352918,300000,199.0
1767390382.0400326,310000,199.0
1767390400.003786,320000,192.63636779785156
1767390418.7735949,330000,198.4600067138672
1767390431.43267,340000,197.07691955566406
1767390450.0701911,350000,191.9310302734375
1767390468.4413846,360000,198.4629669189453
1767390481.1074836,370000,192.58181762695312
1767390498.9501624,380000,196.5749969482422
1767390517.6818247,390000,197.35293579101562
1767390530.4042163,400000,190.7142791748047
1767390549.4615078,410000,199.0
1767390567.010521,420000,199.0
1767390580.88398,430000,196.0181884765625
1767390598.9744363,440000,199.0
1767390617.5824547,450000,196.06451416015625
1767390630.466215,460000,195.13333129882812
1767390648.162771,470000,195.94000244140625
1767390666.8917592,480000,195.34693908691406
1767390680.237185,490000,192.61111450195312
1767390698.7471716,500000,199.0
1767390711.1653528,510000,196.27999877929688
1767390729.7767153,520000,199.0
1767390747.7956007,530000,195.92727661132812
1767390761.57365,540000,193.57894897460938
1767390778.6597283,550000,199.0
1767390798.2444503,560000,193.27777099609375
1767390811.247701,570000,196.73333740234375
1767390828.8237941,580000,199.0
1767390846.7973504,590000,195.1836700439453
1767390860.34333,600000,197.55999755859375
1767390879.011677,610000,199.0
1767390897.3999777,620000,199.0
1767390910.1091719,630000,191.3333282470703
1767390928.2983284,640000,194.7857208251953
1767390946.6604743,650000,199.0
1767390959.9802015,660000,196.05882263183594
1767390978.8845077,670000,199.0
1767390990.6341457,680000,199.0
1767391009.3542879,690000,199.0
1767391027.49253,700000,199.0
1767391041.2374928,710000,198.09434509277344
1767391059.7956445,720000,195.80392456054688
1767391077.9860013,730000,199.0
1767391088.5991688,740000,199.0
1767391095.7385728,750000,195.46807861328125
1767391103.0847175,760000,195.32000732421875
1767391108.4739573,770000,199.0
1767391115.6049316,780000,199.0
1767391122.902614,790000,195.8518524169922
1767391128.103358,800000,199.0
1767391135.532235,810000,199.0
1767391142.9373171,820000,199.0
1767391148.2117665,830000,199.0
1767391155.9048903,840000,197.6226348876953
1767391160.7975886,850000,199.0
1767391168.4385226,860000,199.0
1767391175.868265,870000,198.21153259277344
1767391180.8775234,880000,199.0
1767391188.1086915,890000,199.0
1767391195.6400619,900000,196.3000030517578
1767391200.7614613,910000,199.0
1767391208.2504141,920000,199.0
1767391215.6463037,930000,199.0
1767391220.5829506,940000,199.0
1767391228.0410078,950000,195.8333282470703
1767391235.361737,960000,199.0
1767391240.6384697,970000,199.0
1767391248.0269072,980000,199.0
1767391255.5197868,990000,193.122802734375
1767391260.3466804,1000000,199.0
1767391268.166668,1010000,199.0
1767391273.4712496,1020000,199.0
1767391280.4971442,1030000,199.0
1767391298.5522676,1040000,199.0
1767391311.7109754,1050000,199.0
1767391330.09433,1060000,199.0
1767391348.3215082,1070000,199.0
1767391361.7287648,1080000,195.25999450683594
1767391379.498708,1090000,195.2244873046875
1767391398.9518144,1100000,199.0
1767391411.6317413,1110000,199.0
1767391429.3541284,1120000,199.0
1767391447.9146695,1130000,199.0
1767391460.9449246,1140000,199.0
1767391480.0133214,1150000,199.0
1767391492.4675965,1160000,199.0
1767391510.5100286,1170000,199.0
1767391528.2354808,1180000,199.0
1767391542.2527459,1190000,199.0
1767391560.0093842,1200000,199.0
1767391577.4300869,1210000,199.0
1767391592.1801956,1220000,199.0
1767391610.1937585,1230000,199.0
1767391629.2047062,1240000,199.0
1767391642.0022817,1250000,195.1914825439453
1767391659.6210775,1260000,199.0
1767391678.4051406,1270000,199.0
1767391691.5549767,1280000,199.0
1767391710.177848,1290000,199.0
1767391727.253188,1300000,199.0
1767391740.7856123,1310000,199.0
1767391759.3403664,1320000,199.0
1767391777.6316414,1330000,199.0
1767391790.6728158,1340000,199.0
1767391808.541204,1350000,199.0
1767391821.9598584,1360000,199.0
1767391841.113461,1370000,199.0
1767391859.0180326,1380000,199.0
1767391871.9472609,1390000,199.0
1767391889.5045936,1400000,199.0
1767391908.6545334,1410000,199.0
1767391921.6365104,1420000,199.0
1767391939.582706,1430000,199.0
1767391957.4752998,1440000,199.0
1767391970.8315797,1450000,199.0
1767391989.4356427,1460000,199.0
1767392007.6674454,1470000,199.0
1767392020.9930546,1480000,199.0
1767392038.5756736,1490000,199.0
1767392057.1147811,1500000,199.0
1767392070.432373,1510000,199.0
1767392087.3087099,1520000,199.0
1767392092.4599526,1530000,199.0
1767392100.0987334,1540000,199.0
1767392107.348361,1550000,199.0
1767392112.4907036,1560000,199.0
1767392120.0523646,1570000,199.0
1767392127.262501,1580000,199.0
1767392132.674331,1590000,199.0
1767392140.0555975,1600000,199.0
1767392147.2245307,1610000,199.0
1767392152.4750583,1620000,199.0
1767392159.9005418,1630000,199.0
1767392166.972668,1640000,199.0
1767392172.0799098,1650000,199.0
1767392179.5330982,1660000,199.0
1767392186.6436243,1670000,199.0
1767392192.0619202,1680000,199.0
1767392199.3662148,1690000,199.0
1767392204.3876028,1700000,199.0
1767392211.664543,1710000,199.0
1767392219.1424875,1720000,199.0
1767392224.1444116,1730000,199.0
1767392231.3914053,1740000,199.0
1767392239.0699189,1750000,199.0
1767392243.9277875,1760000,199.0
1767392251.3485208,1770000,199.0
1767392258.9391956,1780000,199.0
1767392263.5046036,1790000,199.0
1767392271.2844198,1800000,199.0
1767392278.684843,1810000,196.01612854003906
1767392289.2928658,1820000,199.0
1767392307.8572807,1830000,195.14285278320312
1767392326.6743646,1840000,199.0
1767392339.6209862,1850000,199.0
1767392357.148061,1860000,199.0
1767392370.5204427,1870000,199.0
1767392388.6246352,1880000,199.0
1767392406.9653606,1890000,199.0
1767392420.4191098,1900000,199.0
1767392438.4129875,1910000,199.0
1767392456.4163659,1920000,199.0
1767392469.6389751,1930000,199.0
1767392488.676495,1940000,199.0
1767392505.606876,1950000,199.0
1767392519.4489548,1960000,199.0
1767392537.3487082,1970000,199.0
1767392555.589615,1980000,199.0
1767392569.4066355,1990000,199.0
